DateTime,spcond,Normalized
9/4/2023 10:30,227.05,0.257222159
9/4/2023 10:45,226.5,0.256599071
9/4/2023 11:00,225.9,0.255919338
9/4/2023 11:15,225.5,0.255466183
9/4/2023 11:30,225.1,0.255013028
9/4/2023 11:45,224.7,0.254559873
9/4/2023 12:00,224.5,0.254333296
9/4/2023 12:15,224.2,0.253993429
9/4/2023 12:30,223.9,0.253653563
9/4/2023 12:45,223.8,0.253540274
9/4/2023 13:00,223.6,0.253313697
9/4/2023 13:15,223.5,0.253200408
9/4/2023 13:30,223.3,0.25297383
9/4/2023 13:45,223.15,0.252803897
9/4/2023 14:00,222.95,0.25257732
9/4/2023 14:15,222.7,0.252294098
9/4/2023 14:30,222.4,0.251954231
9/4/2023 14:45,222,0.251501076
9/4/2023 15:00,221.7,0.25116121
9/4/2023 15:15,221.4,0.250821344
9/4/2023 15:30,221.3,0.250708055
9/4/2023 15:45,221.1,0.250481477
9/4/2023 16:00,221.1,0.250481477
9/4/2023 16:15,221.1,0.250481477
9/4/2023 16:30,221.2,0.250594766
9/4/2023 16:45,221.3,0.250708055
9/4/2023 17:00,221.5,0.250934632
9/4/2023 17:15,221.6,0.251047921
9/4/2023 17:30,221.8,0.251274499
9/4/2023 17:45,222.2,0.251727654
9/4/2023 18:00,222.6,0.252180809
9/4/2023 18:15,223.05,0.252690608
9/4/2023 18:30,223.4,0.253087119
9/4/2023 18:45,223.8,0.253540274
9/4/2023 19:00,224.05,0.253823496
9/4/2023 19:15,224.3,0.254106718
9/4/2023 19:30,224.5,0.254333296
9/4/2023 19:45,224.7,0.254559873
9/4/2023 20:00,224.8,0.254673162
9/4/2023 20:15,225,0.254899739
9/4/2023 20:30,225.2,0.255126317
9/4/2023 20:45,225.3,0.255239606
9/4/2023 21:00,225.4,0.255352895
9/4/2023 21:15,225.5,0.255466183
9/4/2023 21:30,225.6,0.255579472
9/4/2023 21:45,225.6,0.255579472
9/4/2023 22:00,225.8,0.25580605
9/4/2023 22:15,225.9,0.255919338
9/4/2023 22:30,226,0.256032627
9/4/2023 22:45,226.2,0.256259205
9/4/2023 23:00,226.3,0.256372493
9/4/2023 23:15,226.3,0.256372493
9/4/2023 23:30,226.45,0.256542427
9/4/2023 23:45,226.6,0.25671236
9/5/2023 0:00,226.8,0.256938937
9/5/2023 0:15,227,0.257165515
9/5/2023 0:30,227.2,0.257392092
9/5/2023 0:45,227.4,0.25761867
9/5/2023 1:00,227.7,0.257958536
9/5/2023 1:15,228,0.258298403
9/5/2023 1:30,228.25,0.258581625
9/5/2023 1:45,228.6,0.258978135
9/5/2023 2:00,228.8,0.259204713
9/5/2023 2:15,229.1,0.259544579
9/5/2023 2:30,229.5,0.259997734
9/5/2023 2:45,229.8,0.260337601
9/5/2023 3:00,230.1,0.260677467
9/5/2023 3:15,230.4,0.261017333
9/5/2023 3:30,230.55,0.261187266
9/5/2023 3:45,230.8,0.261470488
9/5/2023 4:00,231.2,0.261923643
9/5/2023 4:15,231.6,0.262376798
9/5/2023 4:30,231.9,0.262716665
9/5/2023 4:45,232.1,0.262943242
9/5/2023 5:00,232.3,0.26316982
9/5/2023 5:15,232.4,0.263283109
9/5/2023 5:30,232.6,0.263509686
9/5/2023 5:45,232.7,0.263622975
9/5/2023 6:00,232.8,0.263736264
9/5/2023 6:15,232.9,0.263849553
9/5/2023 6:30,231.4,0.262150221
9/5/2023 6:45,231.4,0.262150221
9/5/2023 7:00,231.5,0.26226351
9/5/2023 7:15,231.7,0.262490087
9/5/2023 7:30,231.9,0.262716665
9/5/2023 7:45,232.05,0.262886598
9/5/2023 8:00,232.1,0.262943242
9/5/2023 8:15,232,0.262829954
9/5/2023 8:30,232.1,0.262943242
9/5/2023 8:45,232.1,0.262943242
9/5/2023 9:00,232,0.262829954
9/5/2023 9:15,232,0.262829954
9/5/2023 9:30,231.9,0.262716665
9/5/2023 9:45,231.8,0.262603376
9/5/2023 10:00,231.6,0.262376798
9/5/2023 10:15,231.4,0.262150221
9/5/2023 10:30,231.2,0.261923643
9/5/2023 10:45,231,0.261697066
9/5/2023 11:00,230.6,0.261243911
9/5/2023 11:15,230.2,0.260790756
9/5/2023 11:30,229.8,0.260337601
9/5/2023 11:45,229.4,0.259884445
9/5/2023 12:00,229,0.25943129
9/5/2023 12:15,228.5,0.258864846
9/5/2023 12:30,228,0.258298403
9/5/2023 12:45,227.5,0.257731959
9/5/2023 13:00,227.2,0.257392092
9/5/2023 13:15,227,0.257165515
9/5/2023 13:30,226.8,0.256938937
9/5/2023 13:45,226.65,0.256769004
9/5/2023 14:00,226.4,0.256485782
9/5/2023 14:15,226.1,0.256145916
9/5/2023 14:30,225.8,0.25580605
9/5/2023 14:45,225.4,0.255352895
9/5/2023 15:00,225.1,0.255013028
9/5/2023 15:15,224.8,0.254673162
9/5/2023 15:30,224.5,0.254333296
9/5/2023 15:45,224.4,0.254220007
9/5/2023 16:00,224.2,0.253993429
9/5/2023 16:15,224.1,0.25388014
9/5/2023 16:30,224.1,0.25388014
9/5/2023 16:45,224.1,0.25388014
9/5/2023 17:00,224.2,0.253993429
9/5/2023 17:15,224.45,0.254276651
9/5/2023 17:30,224.8,0.254673162
9/5/2023 17:45,225.3,0.255239606
9/5/2023 18:00,225.75,0.255749405
9/5/2023 18:15,226.2,0.256259205
9/5/2023 18:30,226.7,0.256825649
9/5/2023 18:45,227.2,0.257392092
9/5/2023 19:00,227.6,0.257845248
9/5/2023 19:15,228.1,0.258411691
9/5/2023 19:30,228.4,0.258751558
9/5/2023 19:45,228.6,0.258978135
9/5/2023 20:00,228.9,0.259318002
9/5/2023 20:15,229.15,0.259601224
9/5/2023 20:30,229.4,0.259884445
9/5/2023 20:45,229.6,0.260111023
9/5/2023 21:00,229.8,0.260337601
9/5/2023 21:15,229.9,0.260450889
9/5/2023 21:30,230.1,0.260677467
9/5/2023 21:45,230.1,0.260677467
9/5/2023 22:00,230.1,0.260677467
9/5/2023 22:15,230.1,0.260677467
9/5/2023 22:30,230.2,0.260790756
9/5/2023 22:45,230.2,0.260790756
9/5/2023 23:00,230.3,0.260904044
9/5/2023 23:15,230.3,0.260904044
9/5/2023 23:30,230.4,0.261017333
9/5/2023 23:45,230.4,0.261017333
9/6/2023 0:00,230.5,0.261130622
9/6/2023 0:15,230.55,0.261187266
9/6/2023 0:30,230.7,0.2613572
9/6/2023 0:45,230.8,0.261470488
9/6/2023 1:00,231,0.261697066
9/6/2023 1:15,231.2,0.261923643
9/6/2023 1:30,231.3,0.262036932
9/6/2023 1:45,231.4,0.262150221
9/6/2023 2:00,231.45,0.262206865
9/6/2023 2:15,231.6,0.262376798
9/6/2023 2:30,231.7,0.262490087
9/6/2023 2:45,231.9,0.262716665
9/6/2023 3:00,232,0.262829954
9/6/2023 3:15,232,0.262829954
9/6/2023 3:30,232.15,0.262999887
9/6/2023 3:45,232.4,0.263283109
9/6/2023 4:00,231.2,0.261923643
9/6/2023 4:15,231.5,0.26226351
9/6/2023 4:30,231.8,0.262603376
9/6/2023 4:45,232.1,0.262943242
9/6/2023 5:00,232.3,0.26316982
9/6/2023 5:15,232.6,0.263509686
9/6/2023 5:30,232.8,0.263736264
9/6/2023 5:45,232.9,0.263849553
9/6/2023 6:00,233.1,0.26407613
9/6/2023 6:15,233.2,0.264189419
9/6/2023 6:30,233.45,0.264472641
9/6/2023 6:45,233.7,0.264755863
9/6/2023 7:00,233.9,0.26498244
9/6/2023 7:15,234,0.265095729
9/6/2023 7:30,234,0.265095729
9/6/2023 7:45,233.9,0.26498244
9/6/2023 8:00,233.7,0.264755863
9/6/2023 8:15,233.5,0.264529285
9/6/2023 8:30,233.4,0.264415996
9/6/2023 8:45,233.4,0.264415996
9/6/2023 9:00,233.5,0.264529285
9/6/2023 9:15,233.6,0.264642574
9/6/2023 9:30,233.6,0.264642574
9/6/2023 9:45,233.6,0.264642574
9/6/2023 10:00,233.6,0.264642574
9/6/2023 10:15,233.5,0.264529285
9/6/2023 10:30,233.3,0.264302708
9/6/2023 10:45,233.1,0.26407613
9/6/2023 11:00,232.6,0.263509686
9/6/2023 11:15,232.1,0.262943242
9/6/2023 11:30,231.5,0.26226351
9/6/2023 11:45,231,0.261697066
9/6/2023 12:00,230.6,0.261243911
9/6/2023 12:15,230.2,0.260790756
9/6/2023 12:30,229.9,0.260450889
9/6/2023 12:45,229.6,0.260111023
9/6/2023 13:00,229.2,0.259657868
9/6/2023 13:15,228.9,0.259318002
9/6/2023 13:30,228.5,0.258864846
9/6/2023 13:45,228.1,0.258411691
9/6/2023 14:00,227.7,0.257958536
9/6/2023 14:15,227.3,0.257505381
9/6/2023 14:30,226.8,0.256938937
9/6/2023 14:45,226.3,0.256372493
9/6/2023 15:00,225.7,0.255692761
9/6/2023 15:15,225.3,0.255239606
9/6/2023 15:30,224.9,0.254786451
9/6/2023 15:45,224.7,0.254559873
9/6/2023 16:00,224.6,0.254446584
9/6/2023 16:15,224.4,0.254220007
9/6/2023 16:30,224.3,0.254106718
9/6/2023 16:45,224.2,0.253993429
9/6/2023 17:00,224.2,0.253993429
9/6/2023 17:15,224.3,0.254106718
9/6/2023 17:30,224.6,0.254446584
9/6/2023 17:45,225.1,0.255013028
9/6/2023 18:00,225.7,0.255692761
9/6/2023 18:15,226.1,0.256145916
9/6/2023 18:30,226.7,0.256825649
9/6/2023 18:45,227.3,0.257505381
9/6/2023 19:00,227.95,0.258241758
9/6/2023 19:15,228.6,0.258978135
9/6/2023 19:30,229.1,0.259544579
9/6/2023 19:45,229.5,0.259997734
9/6/2023 20:00,229.9,0.260450889
9/6/2023 20:15,230.25,0.2608474
9/6/2023 20:30,230.6,0.261243911
9/6/2023 20:45,230.9,0.261583777
9/6/2023 21:00,231.2,0.261923643
9/6/2023 21:15,231.4,0.262150221
9/6/2023 21:30,231.65,0.262433443
9/6/2023 21:45,231.9,0.262716665
9/6/2023 22:00,232.1,0.262943242
9/6/2023 22:15,232.2,0.263056531
9/6/2023 22:30,232.3,0.26316982
9/6/2023 22:45,232.4,0.263283109
9/6/2023 23:00,232.6,0.263509686
9/6/2023 23:15,232.7,0.263622975
9/6/2023 23:30,232.7,0.263622975
9/6/2023 23:45,232.7,0.263622975
9/7/2023 0:00,232.6,0.263509686
9/7/2023 0:15,232.6,0.263509686
9/7/2023 0:30,232.7,0.263622975
9/7/2023 0:45,232.8,0.263736264
9/7/2023 1:00,232.9,0.263849553
9/7/2023 1:15,233.1,0.26407613
9/7/2023 1:30,233.2,0.264189419
9/7/2023 1:45,233.4,0.264415996
9/7/2023 2:00,233.5,0.264529285
9/7/2023 2:15,233.7,0.264755863
9/7/2023 2:30,233.8,0.264869151
9/7/2023 2:45,234,0.265095729
9/7/2023 3:00,234.1,0.265209018
9/7/2023 3:15,234.1,0.265209018
9/7/2023 3:30,234.2,0.265322307
9/7/2023 3:45,234.3,0.265435595
9/7/2023 4:00,234.45,0.265605528
9/7/2023 4:15,234.7,0.26588875
9/7/2023 4:30,234.9,0.266115328
9/7/2023 4:45,233.7,0.264755863
9/7/2023 5:00,234,0.265095729
9/7/2023 5:15,234.3,0.265435595
9/7/2023 5:30,234.65,0.265832106
9/7/2023 5:45,235,0.266228617
9/7/2023 6:00,235.2,0.266455194
9/7/2023 6:15,235.5,0.266795061
9/7/2023 6:30,235.8,0.267134927
9/7/2023 6:45,236.05,0.267418149
9/7/2023 7:00,236.2,0.267588082
9/7/2023 7:15,236.3,0.267701371
9/7/2023 7:30,236.35,0.267758015
9/7/2023 7:45,236.4,0.26781466
9/7/2023 8:00,236.5,0.267927948
9/7/2023 8:15,236.6,0.268041237
9/7/2023 8:30,236.7,0.268154526
9/7/2023 8:45,236.8,0.268267815
9/7/2023 9:00,236.9,0.268381103
9/7/2023 9:15,236.9,0.268381103
9/7/2023 9:30,236.8,0.268267815
9/7/2023 9:45,236.7,0.268154526
9/7/2023 10:00,236.5,0.267927948
9/7/2023 10:15,236.25,0.267644726
9/7/2023 10:30,236,0.267361504
9/7/2023 10:45,235.7,0.267021638
9/7/2023 11:00,235.3,0.266568483
9/7/2023 11:15,234.85,0.266058684
9/7/2023 11:30,234.3,0.265435595
9/7/2023 11:45,233.7,0.264755863
9/7/2023 12:00,233.2,0.264189419
9/7/2023 12:15,232.7,0.263622975
9/7/2023 12:30,232.1,0.262943242
9/7/2023 12:45,231.5,0.26226351
9/7/2023 13:00,230.8,0.261470488
9/7/2023 13:15,230.25,0.2608474
9/7/2023 13:30,229.7,0.260224312
9/7/2023 13:45,229.1,0.259544579
9/7/2023 14:00,228.6,0.258978135
9/7/2023 14:15,228.2,0.25852498
9/7/2023 14:30,227.8,0.258071825
9/7/2023 14:45,227.4,0.25761867
9/7/2023 15:00,227.1,0.257278804
9/7/2023 15:15,226.7,0.256825649
9/7/2023 15:30,226.2,0.256259205
9/7/2023 15:45,225.8,0.25580605
9/7/2023 16:00,225.4,0.255352895
9/7/2023 16:15,225.1,0.255013028
9/7/2023 16:30,224.8,0.254673162
9/7/2023 16:45,224.6,0.254446584
9/7/2023 17:00,224.4,0.254220007
9/7/2023 17:15,224.4,0.254220007
9/7/2023 17:30,224.5,0.254333296
9/7/2023 17:45,224.9,0.254786451
9/7/2023 18:00,225.4,0.255352895
9/7/2023 18:15,225.9,0.255919338
9/7/2023 18:30,226.45,0.256542427
9/7/2023 18:45,227.1,0.257278804
9/7/2023 19:00,227.9,0.258185114
9/7/2023 19:15,228.7,0.259091424
9/7/2023 19:30,229.4,0.259884445
9/7/2023 19:45,230,0.260564178
9/7/2023 20:00,230.6,0.261243911
9/7/2023 20:15,231.2,0.261923643
9/7/2023 20:30,231.8,0.262603376
9/7/2023 20:45,232.3,0.26316982
9/7/2023 21:00,232.8,0.263736264
9/7/2023 21:15,233.25,0.264246063
9/7/2023 21:30,233.7,0.264755863
9/7/2023 21:45,234.2,0.265322307
9/7/2023 22:00,234.6,0.265775462
9/7/2023 22:15,235.1,0.266341906
9/7/2023 22:30,235.4,0.266681772
9/7/2023 22:45,235.6,0.266908349
9/7/2023 23:00,235.85,0.267191571
9/7/2023 23:15,236,0.267361504
9/7/2023 23:30,236.2,0.267588082
9/7/2023 23:45,236.25,0.267644726
9/8/2023 0:00,236.3,0.267701371
9/8/2023 0:15,236.25,0.267644726
9/8/2023 0:30,236.25,0.267644726
9/8/2023 0:45,236.3,0.267701371
9/8/2023 1:00,236.3,0.267701371
9/8/2023 1:15,236.4,0.26781466
9/8/2023 1:30,236.5,0.267927948
9/8/2023 1:45,236.6,0.268041237
9/8/2023 2:00,236.7,0.268154526
9/8/2023 2:15,236.7,0.268154526
9/8/2023 2:30,236.8,0.268267815
9/8/2023 2:45,236.85,0.268324459
9/8/2023 3:00,235.3,0.266568483
9/8/2023 3:15,235.4,0.266681772
9/8/2023 3:30,235.4,0.266681772
9/8/2023 3:45,235.4,0.266681772
9/8/2023 4:00,235.5,0.266795061
9/8/2023 4:15,235.6,0.266908349
9/8/2023 4:30,235.8,0.267134927
9/8/2023 4:45,236,0.267361504
9/8/2023 5:00,236.3,0.267701371
9/8/2023 5:15,236.6,0.268041237
9/8/2023 5:30,236.9,0.268381103
9/8/2023 5:45,237.2,0.26872097
9/8/2023 6:00,237.7,0.269287414
9/8/2023 6:15,238.3,0.269967146
9/8/2023 6:30,238.8,0.27053359
9/8/2023 6:45,239.2,0.270986745
9/8/2023 7:00,239.6,0.2714399
9/8/2023 7:15,239.9,0.271779767
9/8/2023 7:30,240.2,0.272119633
9/8/2023 7:45,240.4,0.27234621
9/8/2023 8:00,240.6,0.272572788
9/8/2023 8:15,240.8,0.272799366
9/8/2023 8:30,241.1,0.273139232
9/8/2023 8:45,241.2,0.273252521
9/8/2023 9:00,241.2,0.273252521
9/8/2023 9:15,241.1,0.273139232
9/8/2023 9:30,241,0.273025943
9/8/2023 9:45,241,0.273025943
9/8/2023 10:00,241,0.273025943
9/8/2023 10:15,241.1,0.273139232
9/8/2023 10:30,241.1,0.273139232
9/8/2023 10:45,241.1,0.273139232
9/8/2023 11:00,241.1,0.273139232
9/8/2023 11:15,240.9,0.272912654
9/8/2023 11:30,240.7,0.272686077
9/8/2023 11:45,240.4,0.27234621
9/8/2023 12:00,240,0.271893055
9/8/2023 12:15,239.7,0.271553189
9/8/2023 12:30,239.3,0.271100034
9/8/2023 12:45,238.9,0.270646879
9/8/2023 13:00,238.4,0.270080435
9/8/2023 13:15,237.9,0.269513991
9/8/2023 13:30,237.4,0.268947547
9/8/2023 13:45,237.05,0.268551037
9/8/2023 14:00,236.7,0.268154526
9/8/2023 14:15,236.45,0.267871304
9/8/2023 14:30,236.1,0.267474793
9/8/2023 14:45,235.8,0.267134927
9/8/2023 15:00,235.4,0.266681772
9/8/2023 15:15,235,0.266228617
9/8/2023 15:30,234.6,0.265775462
9/8/2023 15:45,234.15,0.265265662
9/8/2023 16:00,233.8,0.264869151
9/8/2023 16:15,233.5,0.264529285
9/8/2023 16:30,233.2,0.264189419
9/8/2023 16:45,233.1,0.26407613
9/8/2023 17:00,232.7,0.263622975
9/8/2023 17:15,232.4,0.263283109
9/8/2023 17:30,232.2,0.263056531
9/8/2023 17:45,232.2,0.263056531
9/8/2023 18:00,232.2,0.263056531
9/8/2023 18:15,232.2,0.263056531
9/8/2023 18:30,232.3,0.26316982
9/8/2023 18:45,232.7,0.263622975
9/8/2023 19:00,233.1,0.26407613
9/8/2023 19:15,233.6,0.264642574
9/8/2023 19:30,234.3,0.265435595
9/8/2023 19:45,235.1,0.266341906
9/8/2023 20:00,236,0.267361504
9/8/2023 20:15,236.9,0.268381103
9/8/2023 20:30,237.9,0.269513991
9/8/2023 20:45,238.9,0.270646879
9/8/2023 21:00,239.9,0.271779767
9/8/2023 21:15,240.8,0.272799366
9/8/2023 21:30,241.7,0.273818965
9/8/2023 21:45,242.4,0.274611986
9/8/2023 22:00,243.15,0.275461652
9/8/2023 22:15,243.8,0.276198029
9/8/2023 22:30,244.4,0.276877761
9/8/2023 22:45,244.9,0.277444205
9/8/2023 23:00,245.4,0.278010649
9/8/2023 23:15,245.9,0.278577093
9/8/2023 23:30,246.3,0.279030248
9/8/2023 23:45,246.8,0.279596692
9/9/2023 0:00,247.2,0.280049847
9/9/2023 0:15,247.6,0.280503002
9/9/2023 0:30,248,0.280956157
9/9/2023 0:45,248.3,0.281296024
9/9/2023 1:00,248.5,0.281522601
9/9/2023 1:15,248.7,0.281749179
9/9/2023 1:30,248.7,0.281749179
9/9/2023 1:45,248.7,0.281749179
9/9/2023 2:00,248.7,0.281749179
9/9/2023 2:15,248.75,0.281805823
9/9/2023 2:30,248.9,0.281975756
9/9/2023 2:45,249.1,0.282202334
9/9/2023 3:00,249.55,0.282712133
9/9/2023 3:15,250,0.283221933
9/9/2023 3:30,250.6,0.283901665
9/9/2023 3:45,251.2,0.284581398
9/9/2023 4:00,251.8,0.285261131
9/9/2023 4:15,250.9,0.284241532
9/9/2023 4:30,251.7,0.285147842
9/9/2023 4:45,252.4,0.285940863
9/9/2023 5:00,253.1,0.286733885
9/9/2023 5:15,253.7,0.287413617
9/9/2023 5:30,254.35,0.288149994
9/9/2023 5:45,254.9,0.288773083
9/9/2023 6:00,255.5,0.289452815
9/9/2023 6:15,256,0.290019259
9/9/2023 6:30,256.3,0.290359125
9/9/2023 6:45,256.5,0.290585703
9/9/2023 7:00,256.7,0.290812281
9/9/2023 7:15,256.7,0.290812281
9/9/2023 7:30,256.8,0.290925569
9/9/2023 7:45,256.8,0.290925569
9/9/2023 8:00,256.9,0.291038858
9/9/2023 8:15,257,0.291152147
9/9/2023 8:30,257.1,0.291265436
9/9/2023 8:45,257.2,0.291378724
9/9/2023 9:00,257.3,0.291492013
9/9/2023 9:15,257.4,0.291605302
9/9/2023 9:30,257.4,0.291605302
9/9/2023 9:45,257.5,0.291718591
9/9/2023 10:00,257.5,0.291718591
9/9/2023 10:15,257.45,0.291661946
9/9/2023 10:30,257.4,0.291605302
9/9/2023 10:45,257.4,0.291605302
9/9/2023 11:00,257.4,0.291605302
9/9/2023 11:15,257.4,0.291605302
9/9/2023 11:30,257.4,0.291605302
9/9/2023 11:45,257.4,0.291605302
9/9/2023 12:00,257.2,0.291378724
9/9/2023 12:15,257.25,0.291435369
9/9/2023 12:30,257.2,0.291378724
9/9/2023 12:45,257.2,0.291378724
9/9/2023 13:00,257.3,0.291492013
9/9/2023 13:15,257.1,0.291265436
9/9/2023 13:30,257,0.291152147
9/9/2023 13:45,256.8,0.290925569
9/9/2023 14:00,256.5,0.290585703
9/9/2023 14:15,256.1,0.290132548
9/9/2023 14:30,255.5,0.289452815
9/9/2023 14:45,255.05,0.288943016
9/9/2023 15:00,254.7,0.288546505
9/9/2023 15:15,254.4,0.288206639
9/9/2023 15:30,254.1,0.287866772
9/9/2023 15:45,253.7,0.287413617
9/9/2023 16:00,253.45,0.287130395
9/9/2023 16:15,252.9,0.286507307
9/9/2023 16:30,252.2,0.285714286
9/9/2023 16:45,251.4,0.284807976
9/9/2023 17:00,250.7,0.284014954
9/9/2023 17:15,250.1,0.283335221
9/9/2023 17:30,249.4,0.2825422
9/9/2023 17:45,248.8,0.281862467
9/9/2023 18:00,248.3,0.281296024
9/9/2023 18:15,247.8,0.28072958
9/9/2023 18:30,247.6,0.280503002
9/9/2023 18:45,247.4,0.280276425
9/9/2023 19:00,247.5,0.280389713
9/9/2023 19:15,247.65,0.280559647
9/9/2023 19:30,247.7,0.280616291
9/9/2023 19:45,247.7,0.280616291
9/9/2023 20:00,247.75,0.280672935
9/9/2023 20:15,247.8,0.28072958
9/9/2023 20:30,247.95,0.280899513
9/9/2023 20:45,248.1,0.281069446
9/9/2023 21:00,248.4,0.281409312
9/9/2023 21:15,248.7,0.281749179
9/9/2023 21:30,249.05,0.282145689
9/9/2023 21:45,249.4,0.2825422
9/9/2023 22:00,249.75,0.282938711
9/9/2023 22:15,250.1,0.283335221
9/9/2023 22:30,250.4,0.283675088
9/9/2023 22:45,250.8,0.284128243
9/9/2023 23:00,251.1,0.284468109
9/9/2023 23:15,251.3,0.284694687
9/9/2023 23:30,251.5,0.284921264
9/9/2023 23:45,251.8,0.285261131
9/10/2023 0:00,252,0.285487708
9/10/2023 0:15,252.2,0.285714286
9/10/2023 0:30,252.5,0.286054152
9/10/2023 0:45,252.9,0.286507307
9/10/2023 1:00,253.4,0.287073751
9/10/2023 1:15,253.9,0.287640195
9/10/2023 1:30,254.4,0.288206639
9/10/2023 1:45,254.8,0.288659794
9/10/2023 2:00,255.3,0.289226238
9/10/2023 2:15,255.6,0.289566104
9/10/2023 2:30,255.8,0.289792682
9/10/2023 2:45,256.3,0.290359125
9/10/2023 3:00,256.6,0.290698992
9/10/2023 3:15,256.8,0.290925569
9/10/2023 3:30,257,0.291152147
9/10/2023 3:45,257.1,0.291265436
9/10/2023 4:00,257.1,0.291265436
9/10/2023 4:15,257.1,0.291265436
9/10/2023 4:30,257.1,0.291265436
9/10/2023 4:45,257.1,0.291265436
9/10/2023 5:00,257.1,0.291265436
9/10/2023 5:15,255.5,0.289452815
9/10/2023 5:30,255.55,0.28950946
9/10/2023 5:45,255.6,0.289566104
9/10/2023 6:00,255.7,0.289679393
9/10/2023 6:15,255.8,0.289792682
9/10/2023 6:30,255.9,0.28990597
9/10/2023 6:45,256,0.290019259
9/10/2023 7:00,256.2,0.290245837
9/10/2023 7:15,256.35,0.29041577
9/10/2023 7:30,256.45,0.290529059
9/10/2023 7:45,256.7,0.290812281
9/10/2023 8:00,256.95,0.291095502
9/10/2023 8:15,257.2,0.291378724
9/10/2023 8:30,257.35,0.291548658
9/10/2023 8:45,257.5,0.291718591
9/10/2023 9:00,257.7,0.291945168
9/10/2023 9:15,257.9,0.292171746
9/10/2023 9:30,258,0.292285035
9/10/2023 9:45,258.05,0.292341679
9/10/2023 10:00,258.15,0.292454968
9/10/2023 10:15,258.3,0.292624901
9/10/2023 10:30,258.5,0.292851478
9/10/2023 10:45,258.7,0.293078056
9/10/2023 11:00,258.8,0.293191345
9/10/2023 11:15,258.8,0.293191345
9/10/2023 11:30,258.8,0.293191345
9/10/2023 11:45,258.7,0.293078056
9/10/2023 12:00,258.7,0.293078056
9/10/2023 12:15,258.55,0.292908123
9/10/2023 12:30,258.55,0.292908123
9/10/2023 12:45,258.5,0.292851478
9/10/2023 13:00,258.4,0.29273819
9/10/2023 13:15,258.4,0.29273819
9/10/2023 13:30,258.3,0.292624901
9/10/2023 13:45,258.1,0.292398323
9/10/2023 14:00,258.05,0.292341679
9/10/2023 14:15,258,0.292285035
9/10/2023 14:30,257.9,0.292171746
9/10/2023 14:45,257.7,0.291945168
9/10/2023 15:00,257.7,0.291945168
9/10/2023 15:15,257.6,0.291831879
9/10/2023 15:30,257.4,0.291605302
9/10/2023 15:45,257,0.291152147
9/10/2023 16:00,256.5,0.290585703
9/10/2023 16:15,256,0.290019259
9/10/2023 16:30,255.5,0.289452815
9/10/2023 16:45,254.9,0.288773083
9/10/2023 17:00,254.4,0.288206639
9/10/2023 17:15,254,0.287753484
9/10/2023 17:30,253.5,0.28718704
9/10/2023 17:45,253.2,0.286847173
9/10/2023 18:00,252.8,0.286394018
9/10/2023 18:15,252.3,0.285827574
9/10/2023 18:30,251.9,0.285374419
9/10/2023 18:45,251.45,0.28486462
9/10/2023 19:00,251.1,0.284468109
9/10/2023 19:15,250.9,0.284241532
9/10/2023 19:30,250.6,0.283901665
9/10/2023 19:45,250.5,0.283788377
9/10/2023 20:00,250.3,0.283561799
9/10/2023 20:15,250.15,0.283391866
9/10/2023 20:30,250,0.283221933
9/10/2023 20:45,249.9,0.283108644
9/10/2023 21:00,249.9,0.283108644
9/10/2023 21:15,250,0.283221933
9/10/2023 21:30,250,0.283221933
9/10/2023 21:45,250.1,0.283335221
9/10/2023 22:00,250.2,0.28344851
9/10/2023 22:15,250.3,0.283561799
9/10/2023 22:30,250.4,0.283675088
9/10/2023 22:45,250.5,0.283788377
9/10/2023 23:00,250.5,0.283788377
9/10/2023 23:15,250.5,0.283788377
9/10/2023 23:30,250.6,0.283901665
9/10/2023 23:45,250.5,0.283788377
9/11/2023 0:00,250.5,0.283788377
9/11/2023 0:15,250.5,0.283788377
9/11/2023 0:30,250.45,0.283731732
9/11/2023 0:45,250.4,0.283675088
9/11/2023 1:00,250.4,0.283675088
9/11/2023 1:15,250.3,0.283561799
9/11/2023 1:30,250.3,0.283561799
9/11/2023 1:45,250.25,0.283505155
9/11/2023 2:00,250.2,0.28344851
9/11/2023 2:15,250.1,0.283335221
9/11/2023 2:30,250,0.283221933
9/11/2023 2:45,249.9,0.283108644
9/11/2023 3:00,249.7,0.282882066
9/11/2023 3:15,249.55,0.282712133
9/11/2023 3:30,249.3,0.282428911
9/11/2023 3:45,249.2,0.282315623
9/11/2023 4:00,249.05,0.282145689
9/11/2023 4:15,248.7,0.281749179
9/11/2023 4:30,248.4,0.281409312
9/11/2023 4:45,248.5,0.281522601
9/11/2023 5:00,248.4,0.281409312
9/11/2023 5:15,248.4,0.281409312
9/11/2023 5:30,248.5,0.281522601
9/11/2023 5:45,248.6,0.28163589
9/11/2023 6:00,248.7,0.281749179
9/11/2023 6:15,248.8,0.281862467
9/11/2023 6:30,248.9,0.281975756
9/11/2023 6:45,249,0.282089045
9/11/2023 7:00,249.2,0.282315623
9/11/2023 7:15,249.3,0.282428911
9/11/2023 7:30,249.5,0.282655489
9/11/2023 7:45,249.6,0.282768778
9/11/2023 8:00,249.5,0.282655489
9/11/2023 8:15,249.6,0.282768778
9/11/2023 8:30,249.9,0.283108644
9/11/2023 8:45,249.9,0.283108644
9/11/2023 9:00,250,0.283221933
9/11/2023 9:15,250.2,0.28344851
9/11/2023 9:30,250.3,0.283561799
9/11/2023 9:45,250.4,0.283675088
