DateTime,fdom,Normalized
1/30/2023 17:30,9.46,0.235411223
1/30/2023 17:45,9.535,0.237277591
1/30/2023 18:00,9.6,0.23889511
1/30/2023 18:15,9.65,0.240139355
1/30/2023 18:30,9.65,0.240139355
1/30/2023 18:45,9.1,0.226452656
1/30/2023 19:00,8.72,0.216996392
1/30/2023 19:15,8.63,0.21475675
1/30/2023 19:30,8.63,0.21475675
1/30/2023 19:45,8.71,0.216747543
1/30/2023 20:00,8.73,0.217245241
1/30/2023 20:15,8.775,0.218365062
1/30/2023 20:30,8.82,0.219484882
1/30/2023 20:45,8.92,0.221973373
1/30/2023 21:00,9.015,0.224337439
1/30/2023 21:15,9.09,0.226203807
1/30/2023 21:30,9.15,0.227696902
1/30/2023 21:45,9.16,0.227945751
1/30/2023 22:00,9.19,0.228692298
1/30/2023 22:15,9.16,0.227945751
1/30/2023 22:30,9.16,0.227945751
1/30/2023 22:45,9.08,0.225954958
1/30/2023 23:00,9,0.223964166
1/30/2023 23:15,8.945,0.222595496
1/30/2023 23:30,8.92,0.221973373
1/30/2023 23:45,8.95,0.22271992
1/31/2023 0:00,8.98,0.223466468
1/31/2023 0:15,9.02,0.224461864
1/31/2023 0:30,9.01,0.224213015
1/31/2023 0:45,8.94,0.222471071
1/31/2023 1:00,8.84,0.219982581
1/31/2023 1:15,8.76,0.217991788
1/31/2023 1:30,8.68,0.216000995
1/31/2023 1:45,8.615,0.214383476
1/31/2023 2:00,8.56,0.213014807
1/31/2023 2:15,8.51,0.211770561
1/31/2023 2:30,8.48,0.211024014
1/31/2023 2:45,8.46,0.210526316
1/31/2023 3:00,8.48,0.211024014
1/31/2023 3:15,8.53,0.212268259
1/31/2023 3:30,8.61,0.214259052
1/31/2023 3:45,8.72,0.216996392
1/31/2023 4:00,8.88,0.220977977
1/31/2023 4:15,9.055,0.225332836
1/31/2023 4:30,9.26,0.230434242
1/31/2023 4:45,9.41,0.234166978
1/31/2023 5:00,9.49,0.23615777
1/31/2023 5:15,9.55,0.237650865
1/31/2023 5:30,9.595,0.238770686
1/31/2023 5:45,9.65,0.240139355
1/31/2023 6:00,9.725,0.242005724
1/31/2023 6:15,9.81,0.244120941
1/31/2023 6:30,9.86,0.245365186
1/31/2023 6:45,9.89,0.246111733
1/31/2023 7:00,9.98,0.248351375
1/31/2023 7:15,10.01,0.249097922
1/31/2023 7:30,10.07,0.250591017
1/31/2023 7:45,10.14,0.25233296
1/31/2023 8:00,10.23,0.254572602
1/31/2023 8:15,10.3,0.256314545
1/31/2023 8:30,10.4,0.258803036
1/31/2023 8:45,10.465,0.260420555
1/31/2023 9:00,10.54,0.262286923
1/31/2023 9:15,10.62,0.264277716
1/31/2023 9:30,10.68,0.26577081
1/31/2023 9:45,10.775,0.268134876
1/31/2023 10:00,10.83,0.269503546
1/31/2023 10:15,10.9,0.27124549
1/31/2023 10:30,10.96,0.272738584
1/31/2023 10:45,11.06,0.275227075
1/31/2023 11:00,11.16,0.277715566
1/31/2023 11:15,11.27,0.280452905
1/31/2023 11:30,11.32,0.281697151
1/31/2023 11:45,11.36,0.282692547
1/31/2023 12:00,11.38,0.283190245
1/31/2023 12:15,11.38,0.283190245
1/31/2023 12:30,11.375,0.283065821
1/31/2023 12:45,11.31,0.281448302
1/31/2023 13:00,11.21,0.278959811
1/31/2023 13:15,11.1,0.276222471
1/31/2023 13:30,10.98,0.273236282
1/31/2023 13:45,10.88,0.270747791
1/31/2023 14:00,10.76,0.267761603
1/31/2023 14:15,10.67,0.265521961
1/31/2023 14:30,10.53,0.262038074
1/31/2023 14:45,10.46,0.26029613
1/31/2023 15:00,10.38,0.258305338
1/31/2023 15:15,10.32,0.256812243
1/31/2023 15:30,10.2,0.253826054
1/31/2023 15:45,10.14,0.25233296
1/31/2023 16:00,10.1,0.251337564
1/31/2023 16:15,10.16,0.252830658
1/31/2023 16:30,10.27,0.255567998
1/31/2023 16:45,10.36,0.25780764
1/31/2023 17:00,10.5,0.261291527
1/31/2023 17:15,10.52,0.261789225
1/31/2023 17:30,10.52,0.261789225
1/31/2023 17:45,10.54,0.262286923
1/31/2023 18:00,10.47,0.260544979
1/31/2023 18:15,10.36,0.25780764
1/31/2023 18:30,10.28,0.255816847
1/31/2023 18:45,10.125,0.251959686
1/31/2023 19:00,9.71,0.24163245
1/31/2023 19:15,9.42,0.234415827
1/31/2023 19:30,9.34,0.232425034
1/31/2023 19:45,9.34,0.232425034
1/31/2023 20:00,9.38,0.233420431
1/31/2023 20:15,9.44,0.234913525
1/31/2023 20:30,9.54,0.237402016
1/31/2023 20:45,9.59,0.238646261
1/31/2023 21:00,9.6,0.23889511
1/31/2023 21:15,9.6,0.23889511
1/31/2023 21:30,9.58,0.238397412
1/31/2023 21:45,9.56,0.237899714
1/31/2023 22:00,9.57,0.238148563
1/31/2023 22:15,9.55,0.237650865
1/31/2023 22:30,9.55,0.237650865
1/31/2023 22:45,9.5,0.236406619
1/31/2023 23:00,9.41,0.234166978
1/31/2023 23:15,9.29,0.231180789
1/31/2023 23:30,9.16,0.227945751
1/31/2023 23:45,9.05,0.225208411
2/1/2023 0:00,8.9,0.221475675
2/1/2023 0:15,8.7,0.216498694
2/1/2023 0:30,8.65,0.215254448
2/1/2023 0:45,8.5,0.211521712
2/1/2023 1:00,8.39,0.208784372
2/1/2023 1:15,8.29,0.206295882
2/1/2023 1:30,8.29,0.206295882
2/1/2023 1:45,8.29,0.206295882
2/1/2023 2:00,8.29,0.206295882
2/1/2023 2:15,8.29,0.206295882
2/1/2023 2:30,8.27,0.205798183
2/1/2023 2:45,8.25,0.205300485
2/1/2023 3:00,8.17,0.203309693
2/1/2023 3:15,8.185,0.203682966
2/1/2023 3:30,8.14,0.202563145
2/1/2023 3:45,8.15,0.202811995
2/1/2023 4:00,8.125,0.202189872
2/1/2023 4:15,8.16,0.203060844
2/1/2023 4:30,8.25,0.205300485
2/1/2023 4:45,8.27,0.205798183
2/1/2023 5:00,8.37,0.208286674
2/1/2023 5:15,8.43,0.209779769
2/1/2023 5:30,8.48,0.211024014
2/1/2023 5:45,8.6,0.214010203
2/1/2023 6:00,8.71,0.216747543
2/1/2023 6:15,8.82,0.219484882
2/1/2023 6:30,9.01,0.224213015
2/1/2023 6:45,9.175,0.228319025
2/1/2023 7:00,9.24,0.229936543
2/1/2023 7:15,9.3,0.231429638
2/1/2023 7:30,9.385,0.233544855
2/1/2023 7:45,9.39,0.23366928
2/1/2023 8:00,9.45,0.235162374
2/1/2023 8:15,9.5,0.236406619
2/1/2023 8:30,9.55,0.237650865
2/1/2023 8:45,9.545,0.23752644
2/1/2023 9:00,9.57,0.238148563
2/1/2023 9:15,9.59,0.238646261
2/1/2023 9:30,9.66,0.240388205
2/1/2023 9:45,9.57,0.238148563
2/1/2023 10:00,9.57,0.238148563
2/1/2023 10:15,9.65,0.240139355
2/1/2023 10:30,9.6,0.23889511
2/1/2023 10:45,9.62,0.239392808
2/1/2023 11:00,9.595,0.238770686
2/1/2023 11:15,9.65,0.240139355
2/1/2023 11:30,9.71,0.24163245
2/1/2023 11:45,10.06,0.250342167
2/1/2023 12:00,10.37,0.258056489
2/1/2023 12:15,10.6,0.263780017
2/1/2023 12:30,10.685,0.265895235
2/1/2023 12:45,10.73,0.267015055
2/1/2023 13:00,10.76,0.267761603
2/1/2023 13:15,10.73,0.267015055
2/1/2023 13:30,10.695,0.266144084
2/1/2023 13:45,10.47,0.260544979
2/1/2023 14:00,10.2,0.253826054
2/1/2023 14:15,9.95,0.247604828
2/1/2023 14:30,9.775,0.243249969
2/1/2023 14:45,9.67,0.240637054
2/1/2023 15:00,9.63,0.239641657
2/1/2023 15:15,9.51,0.236655468
2/1/2023 15:30,9.475,0.235784497
2/1/2023 15:45,9.42,0.234415827
2/1/2023 16:00,9.36,0.232922732
2/1/2023 16:15,9.35,0.232673883
2/1/2023 16:30,9.315,0.231802912
2/1/2023 16:45,9.36,0.232922732
2/1/2023 17:00,9.43,0.234664676
2/1/2023 17:15,9.48,0.235908921
2/1/2023 17:30,9.59,0.238646261
2/1/2023 17:45,9.745,0.242503422
2/1/2023 18:00,9.8,0.243872092
2/1/2023 18:15,9.835,0.244743063
2/1/2023 18:30,9.78,0.243374393
2/1/2023 18:45,9.34,0.232425034
2/1/2023 19:00,9.055,0.225332836
2/1/2023 19:15,9.01,0.224213015
2/1/2023 19:30,8.97,0.223217619
2/1/2023 19:45,8.98,0.223466468
2/1/2023 20:00,9,0.223964166
2/1/2023 20:15,9,0.223964166
2/1/2023 20:30,9.03,0.224710713
2/1/2023 20:45,9.04,0.224959562
2/1/2023 21:00,9.04,0.224959562
2/1/2023 21:15,9.08,0.225954958
2/1/2023 21:30,9.06,0.22545726
2/1/2023 21:45,9.065,0.225581685
2/1/2023 22:00,9.11,0.226701506
2/1/2023 22:15,9.1,0.226452656
2/1/2023 22:30,9.06,0.22545726
2/1/2023 22:45,9.03,0.224710713
2/1/2023 23:00,9.045,0.225083987
2/1/2023 23:15,8.99,0.223715317
2/1/2023 23:30,8.89,0.221226826
2/1/2023 23:45,8.78,0.218489486
2/2/2023 0:00,8.69,0.216249844
2/2/2023 0:15,8.57,0.213263656
2/2/2023 0:30,8.43,0.209779769
2/2/2023 0:45,8.33,0.207291278
2/2/2023 1:00,8.15,0.202811995
2/2/2023 1:15,8,0.199079258
2/2/2023 1:30,7.92,0.197088466
2/2/2023 1:45,7.9,0.196590768
2/2/2023 2:00,7.89,0.196341919
2/2/2023 2:15,7.825,0.1947244
2/2/2023 2:30,7.8,0.194102277
2/2/2023 2:45,7.83,0.194848824
2/2/2023 3:00,7.87,0.19584422
2/2/2023 3:15,7.88,0.19609307
2/2/2023 3:30,7.94,0.197586164
2/2/2023 3:45,8.03,0.199825806
2/2/2023 4:00,8.095,0.201443325
2/2/2023 4:15,8.2,0.20405624
2/2/2023 4:30,8.31,0.20679358
2/2/2023 4:45,8.4,0.209033221
2/2/2023 5:00,8.6,0.214010203
2/2/2023 5:15,8.66,0.215503297
2/2/2023 5:30,8.7,0.216498694
2/2/2023 5:45,8.75,0.217742939
2/2/2023 6:00,8.82,0.219484882
2/2/2023 6:15,8.84,0.219982581
2/2/2023 6:30,8.83,0.219733731
2/2/2023 6:45,8.935,0.222346647
2/2/2023 7:00,8.96,0.222968769
2/2/2023 7:15,9.05,0.225208411
2/2/2023 7:30,9.12,0.226950355
2/2/2023 7:45,9.17,0.2281946
2/2/2023 8:00,9.26,0.230434242
2/2/2023 8:15,9.29,0.231180789
2/2/2023 8:30,9.34,0.232425034
2/2/2023 8:45,9.355,0.232798308
2/2/2023 9:00,9.32,0.231927336
2/2/2023 9:15,9.345,0.232549459
2/2/2023 9:30,9.36,0.232922732
2/2/2023 9:45,9.25,0.230185393
2/2/2023 10:00,9.29,0.231180789
2/2/2023 10:15,9.3,0.231429638
2/2/2023 10:30,9.35,0.232673883
2/2/2023 10:45,9.34,0.232425034
2/2/2023 11:00,9.36,0.232922732
2/2/2023 11:15,9.42,0.234415827
2/2/2023 11:30,9.525,0.237028742
2/2/2023 11:45,9.93,0.24710713
2/2/2023 12:00,10.23,0.254572602
2/2/2023 12:15,10.41,0.259051885
2/2/2023 12:30,10.52,0.261789225
2/2/2023 12:45,10.56,0.262784621
2/2/2023 13:00,10.48,0.260793829
2/2/2023 13:15,10.43,0.259549583
2/2/2023 13:30,10.41,0.259051885
2/2/2023 13:45,10.28,0.255816847
2/2/2023 14:00,9.92,0.24685828
2/2/2023 14:15,9.715,0.241756874
2/2/2023 14:30,9.535,0.237277591
2/2/2023 14:45,9.42,0.234415827
2/2/2023 15:00,9.33,0.232176185
2/2/2023 15:15,9.25,0.230185393
2/2/2023 15:30,9.22,0.229438845
2/2/2023 15:45,9.16,0.227945751
2/2/2023 16:00,9.105,0.226577081
2/2/2023 16:15,9.1,0.226452656
2/2/2023 16:30,9.12,0.226950355
2/2/2023 16:45,9.19,0.228692298
2/2/2023 17:00,9.335,0.23230061
2/2/2023 17:15,9.44,0.234913525
2/2/2023 17:30,9.55,0.237650865
2/2/2023 17:45,9.6,0.23889511
2/2/2023 18:00,9.58,0.238397412
2/2/2023 18:15,9.51,0.236655468
2/2/2023 18:30,8.98,0.223466468
2/2/2023 18:45,8.77,0.218240637
2/2/2023 19:00,8.745,0.217618514
2/2/2023 19:15,8.78,0.218489486
2/2/2023 19:30,8.805,0.219111609
2/2/2023 19:45,8.79,0.218738335
2/2/2023 20:00,8.84,0.219982581
2/2/2023 20:15,8.86,0.220480279
2/2/2023 20:30,8.895,0.22135125
2/2/2023 20:45,8.93,0.222222222
2/2/2023 21:00,8.97,0.223217619
2/2/2023 21:15,9.03,0.224710713
2/2/2023 21:30,9.07,0.225706109
2/2/2023 21:45,9.1,0.226452656
2/2/2023 22:00,9.14,0.227448053
2/2/2023 22:15,9.17,0.2281946
2/2/2023 22:30,9.13,0.227199204
2/2/2023 22:45,9.085,0.226079383
2/2/2023 23:00,8.98,0.223466468
2/2/2023 23:15,8.82,0.219484882
2/2/2023 23:30,8.655,0.215378873
2/2/2023 23:45,8.49,0.211272863
2/3/2023 0:00,8.32,0.207042429
2/3/2023 0:15,8.19,0.203807391
2/3/2023 0:30,8.03,0.199825806
2/3/2023 0:45,7.965,0.198208287
2/3/2023 1:00,7.935,0.197461739
2/3/2023 1:15,7.91,0.196839617
2/3/2023 1:30,7.9,0.196590768
2/3/2023 1:45,7.88,0.19609307
2/3/2023 2:00,7.88,0.19609307
2/3/2023 2:15,7.87,0.19584422
2/3/2023 2:30,7.85,0.195346522
2/3/2023 2:45,7.86,0.195595371
2/3/2023 3:00,7.79,0.193853428
2/3/2023 3:15,7.83,0.194848824
2/3/2023 3:30,7.94,0.197586164
2/3/2023 3:45,8.05,0.200323504
2/3/2023 4:00,8.09,0.2013189
2/3/2023 4:15,8.14,0.202563145
2/3/2023 4:30,8.22,0.204553938
2/3/2023 4:45,8.25,0.205300485
2/3/2023 5:00,8.32,0.207042429
2/3/2023 5:15,8.36,0.208037825
2/3/2023 5:30,8.36,0.208037825
2/3/2023 5:45,8.47,0.210775165
2/3/2023 6:00,8.6,0.214010203
2/3/2023 6:15,8.72,0.216996392
2/3/2023 6:30,8.83,0.219733731
2/3/2023 6:45,8.96,0.222968769
2/3/2023 7:00,9.08,0.225954958
2/3/2023 7:15,9.265,0.230558666
2/3/2023 7:30,9.41,0.234166978
2/3/2023 7:45,9.5,0.236406619
2/3/2023 8:00,9.56,0.237899714
2/3/2023 8:15,9.615,0.239268384
2/3/2023 8:30,9.59,0.238646261
2/3/2023 8:45,9.65,0.240139355
2/3/2023 9:00,9.6,0.23889511
2/3/2023 9:15,9.55,0.237650865
2/3/2023 9:30,9.49,0.23615777
2/3/2023 9:45,9.49,0.23615777
2/3/2023 10:00,9.46,0.235411223
2/3/2023 10:15,9.47,0.235660072
2/3/2023 10:30,9.48,0.235908921
2/3/2023 10:45,9.505,0.236531044
2/3/2023 11:00,9.57,0.238148563
2/3/2023 11:15,9.615,0.239268384
2/3/2023 11:30,9.76,0.242876695
2/3/2023 11:45,10.03,0.24959562
2/3/2023 12:00,10.3,0.256314545
2/3/2023 12:15,10.505,0.261415951
2/3/2023 12:30,10.61,0.264028866
2/3/2023 12:45,10.63,0.264526565
2/3/2023 13:00,10.625,0.26440214
2/3/2023 13:15,10.61,0.264028866
2/3/2023 13:30,10.54,0.262286923
2/3/2023 13:45,10.44,0.259798432
2/3/2023 14:00,10.3,0.256314545
2/3/2023 14:15,9.97,0.248102526
2/3/2023 14:30,9.71,0.24163245
2/3/2023 14:45,9.54,0.237402016
2/3/2023 15:00,9.435,0.2347891
2/3/2023 15:15,9.35,0.232673883
2/3/2023 15:30,9.28,0.23093194
2/3/2023 15:45,9.21,0.229189996
2/3/2023 16:00,9.15,0.227696902
2/3/2023 16:15,9.09,0.226203807
2/3/2023 16:30,9.03,0.224710713
2/3/2023 16:45,9.015,0.224337439
2/3/2023 17:00,9.055,0.225332836
2/3/2023 17:15,9.31,0.231678487
2/3/2023 17:30,9.47,0.235660072
2/3/2023 17:45,8.99,0.223715317
2/3/2023 18:00,8.7,0.216498694
2/3/2023 18:15,8.61,0.214259052
2/3/2023 18:30,8.64,0.215005599
2/3/2023 18:45,8.66,0.215503297
2/3/2023 19:00,8.69,0.216249844
2/3/2023 19:15,8.75,0.217742939
2/3/2023 19:30,8.77,0.218240637
2/3/2023 19:45,8.83,0.219733731
2/3/2023 20:00,8.875,0.220853552
2/3/2023 20:15,8.915,0.221848949
2/3/2023 20:30,8.99,0.223715317
2/3/2023 20:45,9.06,0.22545726
2/3/2023 21:00,9.1,0.226452656
2/3/2023 21:15,9.15,0.227696902
2/3/2023 21:30,9.215,0.229314421
2/3/2023 21:45,9.08,0.225954958
2/3/2023 22:00,9.05,0.225208411
2/3/2023 22:15,9,0.223964166
2/3/2023 22:30,9,0.223964166
2/3/2023 22:45,9.03,0.224710713
2/3/2023 23:00,9.06,0.22545726
2/3/2023 23:15,9.07,0.225706109
2/3/2023 23:30,9.05,0.225208411
2/3/2023 23:45,8.99,0.223715317
2/4/2023 0:00,8.89,0.221226826
2/4/2023 0:15,8.805,0.219111609
2/4/2023 0:30,8.695,0.216374269
2/4/2023 0:45,8.58,0.213512505
2/4/2023 1:00,8.47,0.210775165
2/4/2023 1:15,8.42,0.209530919
2/4/2023 1:30,8.46,0.210526316
2/4/2023 1:45,8.52,0.21201941
2/4/2023 2:00,8.55,0.212765957
2/4/2023 2:15,8.6,0.214010203
2/4/2023 2:30,8.6,0.214010203
2/4/2023 2:45,8.54,0.212517108
2/4/2023 3:00,8.595,0.213885778
2/4/2023 3:15,8.6,0.214010203
2/4/2023 3:30,8.68,0.216000995
2/4/2023 3:45,8.77,0.218240637
2/4/2023 4:00,8.85,0.22023143
2/4/2023 4:15,8.89,0.221226826
2/4/2023 4:30,8.92,0.221973373
2/4/2023 4:45,8.95,0.22271992
2/4/2023 5:00,8.96,0.222968769
2/4/2023 5:15,8.97,0.223217619
2/4/2023 5:30,9,0.223964166
2/4/2023 5:45,8.98,0.223466468
2/4/2023 6:00,9.01,0.224213015
2/4/2023 6:15,9.02,0.224461864
2/4/2023 6:30,9.04,0.224959562
2/4/2023 6:45,9.1,0.226452656
2/4/2023 7:00,9.29,0.231180789
2/4/2023 7:15,9.59,0.238646261
2/4/2023 7:30,9.84,0.244867488
2/4/2023 7:45,10.03,0.24959562
2/4/2023 8:00,10.2,0.253826054
2/4/2023 8:15,10.285,0.255941272
2/4/2023 8:30,10.32,0.256812243
2/4/2023 8:45,10.355,0.257683215
2/4/2023 9:00,10.34,0.257309942
2/4/2023 9:15,10.34,0.257309942
2/4/2023 9:30,10.35,0.257558791
2/4/2023 9:45,10.32,0.256812243
2/4/2023 10:00,10.235,0.254697026
2/4/2023 10:15,10.05,0.250093318
2/4/2023 10:30,9.84,0.244867488
2/4/2023 10:45,9.6,0.23889511
2/4/2023 11:00,9.52,0.236904318
2/4/2023 11:15,9.68,0.240885903
2/4/2023 11:30,10.15,0.252581809
2/4/2023 11:45,10.46,0.26029613
2/4/2023 12:00,10.51,0.261540376
2/4/2023 12:15,10.505,0.261415951
2/4/2023 12:30,10.47,0.260544979
2/4/2023 12:45,10.36,0.25780764
2/4/2023 13:00,10.23,0.254572602
2/4/2023 13:15,10.08,0.250839866
2/4/2023 13:30,9.89,0.246111733
2/4/2023 13:45,9.74,0.242378997
2/4/2023 14:00,9.605,0.239019535
2/4/2023 14:15,9.49,0.23615777
2/4/2023 14:30,9.37,0.233171581
2/4/2023 14:45,9.3,0.231429638
2/4/2023 15:00,9.23,0.229687694
2/4/2023 15:15,9.21,0.229189996
2/4/2023 15:30,9.2,0.228941147
2/4/2023 15:45,9.22,0.229438845
2/4/2023 16:00,9.23,0.229687694
2/4/2023 16:15,9.19,0.228692298
2/4/2023 16:30,8.65,0.215254448
2/4/2023 16:45,8.285,0.206171457
2/4/2023 17:00,8.42,0.209530919
2/4/2023 17:15,8.84,0.219982581
2/4/2023 17:30,9.08,0.225954958
2/4/2023 17:45,9.2,0.228941147
2/4/2023 18:00,9.25,0.230185393
2/4/2023 18:15,9.32,0.231927336
2/4/2023 18:30,9.35,0.232673883
2/4/2023 18:45,9.36,0.232922732
2/4/2023 19:00,9.35,0.232673883
2/4/2023 19:15,9.36,0.232922732
2/4/2023 19:30,9.37,0.233171581
2/4/2023 19:45,9.39,0.23366928
2/4/2023 20:00,9.4,0.233918129
2/4/2023 20:15,9.42,0.234415827
2/4/2023 20:30,9.39,0.23366928
2/4/2023 20:45,9.33,0.232176185
2/4/2023 21:00,9.26,0.230434242
2/4/2023 21:15,9.2,0.228941147
2/4/2023 21:30,9.17,0.2281946
2/4/2023 21:45,9.22,0.229438845
2/4/2023 22:00,9.29,0.231180789
2/4/2023 22:15,9.33,0.232176185
2/4/2023 22:30,9.33,0.232176185
2/4/2023 22:45,9.37,0.233171581
2/4/2023 23:00,9.39,0.23366928
2/4/2023 23:15,9.39,0.23366928
2/4/2023 23:30,9.43,0.234664676
2/4/2023 23:45,9.45,0.235162374
2/5/2023 0:00,9.445,0.235037949
2/5/2023 0:15,9.455,0.235286799
2/5/2023 0:30,9.44,0.234913525
2/5/2023 0:45,9.43,0.234664676
2/5/2023 1:00,9.36,0.232922732
2/5/2023 1:15,9.275,0.230807515
2/5/2023 1:30,9.145,0.227572477
2/5/2023 1:45,8.96,0.222968769
2/5/2023 2:00,8.78,0.218489486
2/5/2023 2:15,8.7,0.216498694
2/5/2023 2:30,8.65,0.215254448
2/5/2023 2:45,8.45,0.210277467
2/5/2023 3:00,8.31,0.20679358
2/5/2023 3:15,8.26,0.205549334
2/5/2023 3:30,8.32,0.207042429
2/5/2023 3:45,8.51,0.211770561
2/5/2023 4:00,8.6,0.214010203
2/5/2023 4:15,8.74,0.21749409
2/5/2023 4:30,8.9,0.221475675
2/5/2023 4:45,8.78,0.218489486
2/5/2023 5:00,8.91,0.221724524
2/5/2023 5:15,9.02,0.224461864
2/5/2023 5:30,8.96,0.222968769
2/5/2023 5:45,9.04,0.224959562
2/5/2023 6:00,9.015,0.224337439
2/5/2023 6:15,9.06,0.22545726
2/5/2023 6:30,8.97,0.223217619
2/5/2023 6:45,9.07,0.225706109
2/5/2023 7:00,9.04,0.224959562
2/5/2023 7:15,9.1,0.226452656
2/5/2023 7:30,9.17,0.2281946
2/5/2023 7:45,9.425,0.234540251
2/5/2023 8:00,9.685,0.241010327
2/5/2023 8:15,9.86,0.245365186
2/5/2023 8:30,9.98,0.248351375
2/5/2023 8:45,10.015,0.249222347
2/5/2023 9:00,10.075,0.250715441
2/5/2023 9:15,10.14,0.25233296
2/5/2023 9:30,10.145,0.252457385
2/5/2023 9:45,10.13,0.252084111
2/5/2023 10:00,10.165,0.252955083
2/5/2023 10:15,10.17,0.253079507
2/5/2023 10:30,10.16,0.252830658
2/5/2023 10:45,10.145,0.252457385
2/5/2023 11:00,10.2,0.253826054
2/5/2023 11:15,10.44,0.259798432
2/5/2023 11:30,10.49,0.261042678
2/5/2023 11:45,10.5,0.261291527
2/5/2023 12:00,10.47,0.260544979
2/5/2023 12:15,10.42,0.259300734
2/5/2023 12:30,10.38,0.258305338
2/5/2023 12:45,10.29,0.256065696
2/5/2023 13:00,10.2,0.253826054
2/5/2023 13:15,10.11,0.251586413
2/5/2023 13:30,10.03,0.24959562
2/5/2023 13:45,9.97,0.248102526
2/5/2023 14:00,9.8,0.243872092
2/5/2023 14:15,9.59,0.238646261
2/5/2023 14:30,9.43,0.234664676
2/5/2023 14:45,9.375,0.233296006
2/5/2023 15:00,9.31,0.231678487
2/5/2023 15:15,9.31,0.231678487
2/5/2023 15:30,9.32,0.231927336
2/5/2023 15:45,8.79,0.218738335
2/5/2023 16:00,8.31,0.20679358
2/5/2023 16:15,8.105,0.201692174
2/5/2023 16:30,8.105,0.201692174
2/5/2023 16:45,8.28,0.206047032
2/5/2023 17:00,8.56,0.213014807
2/5/2023 17:15,8.74,0.21749409
2/5/2023 17:30,8.88,0.220977977
2/5/2023 17:45,8.94,0.222471071
2/5/2023 18:00,8.97,0.223217619
2/5/2023 18:15,9.06,0.22545726
2/5/2023 18:30,9.04,0.224959562
2/5/2023 18:45,9.05,0.225208411
2/5/2023 19:00,9.085,0.226079383
2/5/2023 19:15,9.06,0.22545726
2/5/2023 19:30,9.085,0.226079383
2/5/2023 19:45,9.06,0.22545726
2/5/2023 20:00,9.01,0.224213015
2/5/2023 20:15,8.97,0.223217619
2/5/2023 20:30,8.96,0.222968769
2/5/2023 20:45,8.98,0.223466468
2/5/2023 21:00,8.99,0.223715317
2/5/2023 21:15,9.065,0.225581685
2/5/2023 21:30,9.1,0.226452656
2/5/2023 21:45,9.155,0.227821326
2/5/2023 22:00,9.21,0.229189996
2/5/2023 22:15,9.24,0.229936543
2/5/2023 22:30,9.24,0.229936543
2/5/2023 22:45,9.24,0.229936543
2/5/2023 23:00,9.26,0.230434242
2/5/2023 23:15,9.26,0.230434242
2/5/2023 23:30,9.25,0.230185393
2/5/2023 23:45,9.26,0.230434242
2/6/2023 0:00,9.23,0.229687694
2/6/2023 0:15,9.22,0.229438845
2/6/2023 0:30,9.22,0.229438845
2/6/2023 0:45,9.21,0.229189996
2/6/2023 1:00,9.22,0.229438845
2/6/2023 1:15,9.22,0.229438845
2/6/2023 1:30,9.23,0.229687694
2/6/2023 1:45,9.23,0.229687694
2/6/2023 2:00,9.27,0.230683091
2/6/2023 2:15,9.28,0.23093194
2/6/2023 2:30,9.3,0.231429638
2/6/2023 2:45,9.3,0.231429638
2/6/2023 3:00,9.33,0.232176185
2/6/2023 3:15,9.3,0.231429638
2/6/2023 3:30,9.33,0.232176185
2/6/2023 3:45,9.33,0.232176185
2/6/2023 4:00,9.32,0.231927336
2/6/2023 4:15,9.345,0.232549459
2/6/2023 4:30,9.38,0.233420431
2/6/2023 4:45,9.43,0.234664676
2/6/2023 5:00,9.52,0.236904318
2/6/2023 5:15,9.63,0.239641657
2/6/2023 5:30,9.69,0.241134752
2/6/2023 5:45,9.735,0.242254573
2/6/2023 6:00,9.765,0.24300112
2/6/2023 6:15,9.77,0.243125544
2/6/2023 6:30,9.77,0.243125544
2/6/2023 6:45,9.74,0.242378997
2/6/2023 7:00,9.72,0.241881299
2/6/2023 7:15,9.66,0.240388205
2/6/2023 7:30,9.59,0.238646261
2/6/2023 7:45,9.55,0.237650865
2/6/2023 8:00,9.545,0.23752644
2/6/2023 8:15,9.52,0.236904318
2/6/2023 8:30,9.54,0.237402016
2/6/2023 8:45,9.54,0.237402016
2/6/2023 9:00,9.55,0.237650865
2/6/2023 9:15,9.55,0.237650865
2/6/2023 9:30,9.6,0.23889511
2/6/2023 9:45,9.655,0.24026378
2/6/2023 10:00,9.72,0.241881299
2/6/2023 10:15,9.75,0.242627846
2/6/2023 10:30,9.74,0.242378997
2/6/2023 10:45,9.63,0.239641657
2/6/2023 11:00,9.65,0.240139355
2/6/2023 11:15,10.22,0.254323753
2/6/2023 11:30,10.39,0.258554187
2/6/2023 11:45,10.32,0.256812243
2/6/2023 12:00,10.3,0.256314545
2/6/2023 12:15,10.26,0.255319149
2/6/2023 12:30,10.25,0.2550703
2/6/2023 12:45,10.155,0.252706234
2/6/2023 13:00,9.99,0.248600224
2/6/2023 13:15,9.97,0.248102526
2/6/2023 13:30,9.85,0.245116337
2/6/2023 13:45,9.715,0.241756874
2/6/2023 14:00,9.585,0.238521837
2/6/2023 14:15,9.44,0.234913525
2/6/2023 14:30,9.14,0.227448053
2/6/2023 14:45,8.79,0.218738335
2/6/2023 15:00,8.725,0.217120816
2/6/2023 15:15,8.8,0.218987184
2/6/2023 15:30,8.93,0.222222222
2/6/2023 15:45,9.04,0.224959562
