DateTime,temperature,Normalized
5/17/2022 15:15,16.129,0.612350272
5/17/2022 15:30,16.6895,0.633630099
5/17/2022 15:45,16.741,0.635585338
5/17/2022 16:00,16.51,0.626815239
5/17/2022 16:15,16.1545,0.6133184
5/17/2022 16:30,18.034,0.684675108
5/17/2022 16:45,17.9455,0.681315135
5/17/2022 17:00,17.4135,0.661117333
5/17/2022 17:15,18.6285,0.707245772
5/17/2022 17:30,18.073,0.686155774
5/17/2022 17:45,17.9905,0.683023596
5/17/2022 18:00,17.9025,0.679682606
5/17/2022 18:15,17.645,0.669906414
5/17/2022 18:30,17.164,0.651644868
5/17/2022 18:45,17.248,0.654833995
5/17/2022 19:00,16.6335,0.631504015
5/17/2022 19:15,16.7135,0.634541278
5/17/2022 19:30,16.477,0.625562368
5/17/2022 19:45,16.0885,0.610812658
5/17/2022 20:00,15.7765,0.59896733
5/17/2022 20:15,15.647,0.59405076
5/17/2022 20:30,15.484,0.587862336
5/17/2022 20:45,15.351,0.582812886
5/17/2022 21:00,15.2,0.577080051
5/17/2022 21:15,15.07,0.572144498
5/17/2022 21:30,14.9225,0.566544543
5/17/2022 21:45,14.769,0.560716794
5/17/2022 22:00,14.601,0.554338541
5/17/2022 22:15,14.478,0.549668748
5/17/2022 22:30,14.326,0.543897948
5/17/2022 22:45,14.1915,0.538791549
5/17/2022 23:00,14.05,0.533419389
5/17/2022 23:15,13.917,0.528369939
5/17/2022 23:30,13.754,0.522181514
5/17/2022 23:45,13.615,0.516904269
5/18/2022 0:00,13.468,0.511323298
5/18/2022 0:15,13.3065,0.505191822
5/18/2022 0:30,13.1465,0.499117295
5/18/2022 0:45,13.023,0.49442852
5/18/2022 1:00,12.83,0.487101122
5/18/2022 1:15,12.696,0.482013706
5/18/2022 1:30,12.5975,0.478274075
5/18/2022 1:45,12.4695,0.473414454
5/18/2022 2:00,12.3375,0.468402969
5/18/2022 2:15,12.192,0.462878946
5/18/2022 2:30,12.09,0.459006435
5/18/2022 2:45,11.994,0.455361719
5/18/2022 3:00,11.91,0.452172592
5/18/2022 3:15,11.791,0.447654663
5/18/2022 3:30,11.7295,0.445319767
5/18/2022 3:45,11.599,0.440365231
5/18/2022 4:00,11.532,0.437821523
5/18/2022 4:15,11.458,0.435012054
5/18/2022 4:30,11.407,0.433075799
5/18/2022 4:45,11.267,0.427760588
5/18/2022 5:00,11.204,0.425368743
5/18/2022 5:15,11.085,0.420850813
5/18/2022 5:30,11.012,0.418079311
5/18/2022 5:45,10.9695,0.416465764
5/18/2022 6:00,10.8425,0.411644109
5/18/2022 6:15,10.738,0.407676683
5/18/2022 6:30,10.718,0.406917367
5/18/2022 6:45,10.6785,0.405417719
5/18/2022 7:00,10.578,0.401602156
5/18/2022 7:15,10.5145,0.399191329
5/18/2022 7:30,10.5085,0.398963534
5/18/2022 7:45,10.4075,0.395128989
5/18/2022 8:00,10.442,0.396438809
5/18/2022 8:15,10.4895,0.398242184
5/18/2022 8:30,10.67,0.405095009
5/18/2022 8:45,10.827,0.411055639
5/18/2022 9:00,11.102,0.421496232
5/18/2022 9:15,11.371,0.43170903
5/18/2022 9:30,11.522,0.437441865
5/18/2022 9:45,11.839,0.449477021
5/18/2022 10:00,12.1725,0.462138613
5/18/2022 10:15,12.512,0.475028
5/18/2022 10:30,13.0305,0.494713263
5/18/2022 10:45,13.082,0.496668502
5/18/2022 11:00,13.469,0.511361264
5/18/2022 11:15,13.6135,0.516847321
5/18/2022 11:30,13.948,0.529546878
5/18/2022 11:45,14.283,0.542265419
5/18/2022 12:00,14.7685,0.560697811
5/18/2022 12:15,14.4875,0.550029423
5/18/2022 12:30,15.74,0.597581579
5/18/2022 12:45,15.9785,0.606636421
5/18/2022 13:00,16.0585,0.609673684
5/18/2022 13:15,16.133,0.612502136
5/18/2022 13:30,16.501,0.626473547
5/18/2022 13:45,16.8015,0.637882268
5/18/2022 14:00,17.6085,0.668520663
5/18/2022 14:15,16.351,0.620778678
5/18/2022 14:30,17.4365,0.661990547
5/18/2022 14:45,17.085,0.64864557
5/18/2022 15:00,17.2895,0.656409575
5/18/2022 15:15,18.37,0.697431614
5/18/2022 15:30,17.391,0.660263103
5/18/2022 15:45,18.2135,0.691489968
5/18/2022 16:00,18.5005,0.70238615
5/18/2022 16:15,18.6885,0.709523719
5/18/2022 16:30,18.4325,0.699804476
5/18/2022 16:45,19.064,0.723779874
5/18/2022 17:00,19.033,0.722602935
5/18/2022 17:15,19.125,0.726095788
5/18/2022 17:30,19.0575,0.723533097
5/18/2022 17:45,18.933,0.718806355
5/18/2022 18:00,18.433,0.699823459
5/18/2022 18:15,18.272,0.693710966
5/18/2022 18:30,17.7775,0.674936882
5/18/2022 18:45,17.5555,0.666508476
5/18/2022 19:00,17.394,0.660377
5/18/2022 19:15,17.111,0.649632681
5/18/2022 19:30,16.797,0.637711422
5/18/2022 19:45,16.583,0.629586742
5/18/2022 20:00,16.378,0.621803755
5/18/2022 20:15,16.16,0.613527212
5/18/2022 20:30,15.972,0.606389643
5/18/2022 20:45,15.775,0.598910382
5/18/2022 21:00,15.606,0.592494163
5/18/2022 21:15,15.446,0.586419636
5/18/2022 21:30,15.303,0.580990528
5/18/2022 21:45,15.148,0.57510583
5/18/2022 22:00,14.9935,0.569240115
5/18/2022 22:15,14.8965,0.565557433
5/18/2022 22:30,14.634,0.555591412
5/18/2022 22:45,14.529,0.551605004
5/18/2022 23:00,14.438,0.548150117
5/18/2022 23:15,14.281,0.542189487
5/18/2022 23:30,14.194,0.538886463
5/18/2022 23:45,14.055,0.533609218
5/19/2022 0:00,13.96,0.530002468
5/19/2022 0:15,13.807,0.524193701
5/19/2022 0:30,13.705,0.520321191
5/19/2022 0:45,13.603,0.51644868
5/19/2022 1:00,13.493,0.512272443
5/19/2022 1:15,13.397,0.508627726
5/19/2022 1:30,13.331,0.506121984
5/19/2022 1:45,13.225,0.50209761
5/19/2022 2:00,13.1405,0.498889501
5/19/2022 2:15,13.028,0.494618349
5/19/2022 2:30,12.89,0.489379069
5/19/2022 2:45,12.77,0.484823174
5/19/2022 3:00,12.663,0.480760834
5/19/2022 3:15,12.5075,0.474857154
5/19/2022 3:30,12.406,0.471003626
5/19/2022 3:45,12.261,0.465498586
5/19/2022 4:00,12.1505,0.461303366
5/19/2022 4:15,12.113,0.459879648
5/19/2022 4:30,11.961,0.454108848
5/19/2022 4:45,11.785,0.447426868
5/19/2022 5:00,11.646,0.442149623
5/19/2022 5:15,11.507,0.436872378
5/19/2022 5:30,11.365,0.431481235
5/19/2022 5:45,11.3205,0.429791758
5/19/2022 6:00,11.124,0.422331479
5/19/2022 6:15,11.055,0.41971184
5/19/2022 6:30,10.9605,0.416124072
5/19/2022 6:45,10.879,0.41302986
5/19/2022 7:00,10.805,0.410220391
5/19/2022 7:15,10.713,0.406727538
5/19/2022 7:30,10.7015,0.406290932
5/19/2022 7:45,10.703,0.406347881
5/19/2022 8:00,10.756,0.408360068
5/19/2022 8:15,10.833,0.411283434
5/19/2022 8:30,11.016,0.418231174
5/19/2022 8:45,11.309,0.429355151
5/19/2022 9:00,11.6325,0.441637085
5/19/2022 9:15,11.791,0.447654663
5/19/2022 9:30,12.031,0.456766453
5/19/2022 9:45,12.276,0.466068073
5/19/2022 10:00,12.466,0.473281573
5/19/2022 10:15,12.896,0.489606864
5/19/2022 10:30,13.015,0.494124794
5/19/2022 10:45,13.7095,0.520492037
5/19/2022 11:00,13.33,0.506084018
5/19/2022 11:15,13.0875,0.496877314
5/19/2022 11:30,13.1115,0.497788493
5/19/2022 11:45,15.056,0.571612977
5/19/2022 12:00,13.3445,0.506634522
5/19/2022 12:15,13.1475,0.499155261
5/19/2022 12:30,14.155,0.537405797
5/19/2022 12:45,14.11,0.535697337
5/19/2022 13:00,14.556,0.55263008
5/19/2022 13:15,17.288,0.656352626
5/19/2022 13:30,14.0545,0.533590235
5/19/2022 13:45,14.28,0.542151521
5/19/2022 14:00,14.271,0.541809829
5/19/2022 14:15,14.5495,0.552383303
5/19/2022 14:30,19.4265,0.737542474
5/19/2022 14:45,14.953,0.5677025
5/19/2022 15:00,15.443,0.586305739
5/19/2022 15:15,17.9645,0.682036485
5/19/2022 15:30,15.713,0.596556503
5/19/2022 15:45,15.932,0.604871011
5/19/2022 16:00,15.583,0.59162095
5/19/2022 16:15,16.8165,0.638451755
5/19/2022 16:30,17.975,0.682435126
5/19/2022 16:45,19.6065,0.744376317
5/19/2022 17:00,18.3195,0.695514342
5/19/2022 17:15,17.5905,0.667837279
5/19/2022 17:30,18.9925,0.72106532
5/19/2022 17:45,18.2335,0.692249283
5/19/2022 18:00,17.8775,0.678733461
5/19/2022 18:15,17.6485,0.670039295
5/19/2022 18:30,17.848,0.67761347
5/19/2022 18:45,17.571,0.667096946
5/19/2022 19:00,17.622,0.669033201
5/19/2022 19:15,17.4915,0.664078665
5/19/2022 19:30,17.0725,0.648170998
5/19/2022 19:45,16.82,0.638584635
5/19/2022 20:00,16.5615,0.628770478
5/19/2022 20:15,16.36,0.621120371
5/19/2022 20:30,16.134,0.612540101
5/19/2022 20:45,15.9755,0.606522523
5/19/2022 21:00,15.8,0.599859527
5/19/2022 21:15,15.5775,0.591412138
5/19/2022 21:30,15.397,0.584559312
5/19/2022 21:45,15.247,0.578864443
5/19/2022 22:00,15.115,0.573852958
5/19/2022 22:15,14.913,0.566183868
5/19/2022 22:30,14.754,0.560147307
5/19/2022 22:45,14.654,0.556350728
5/19/2022 23:00,14.544,0.552174491
5/19/2022 23:15,14.414,0.547238938
5/19/2022 23:30,14.2745,0.54194271
5/19/2022 23:45,14.164,0.53774749
5/20/2022 0:00,14.007,0.53178686
5/20/2022 0:15,13.884,0.527117068
5/20/2022 0:30,13.816,0.524535394
5/20/2022 0:45,13.754,0.522181514
5/20/2022 1:00,13.6615,0.518669679
5/20/2022 1:15,13.508,0.512841929
5/20/2022 1:30,13.401,0.50877959
5/20/2022 1:45,13.223,0.502021678
5/20/2022 2:00,13.134,0.498642723
5/20/2022 2:15,13.072,0.496288844
5/20/2022 2:30,12.95,0.491657017
5/20/2022 2:45,12.9005,0.48977771
5/20/2022 3:00,12.812,0.486417738
5/20/2022 3:15,12.722,0.483000816
5/20/2022 3:30,12.612,0.478824579
5/20/2022 3:45,12.53,0.475711384
5/20/2022 4:00,12.45,0.472674121
5/20/2022 4:15,12.324,0.467890431
5/20/2022 4:30,12.226,0.464169783
5/20/2022 4:45,12.1875,0.4627081
5/20/2022 5:00,12.126,0.460373204
5/20/2022 5:15,12.067,0.458133222
5/20/2022 5:30,12.017,0.456234932
5/20/2022 5:45,11.942,0.453387498
5/20/2022 6:00,11.86,0.450274303
5/20/2022 6:15,11.77,0.446857381
5/20/2022 6:30,11.689,0.443782152
5/20/2022 6:45,11.668,0.442984871
5/20/2022 7:00,11.597,0.440289299
5/20/2022 7:15,11.5865,0.439890659
5/20/2022 7:30,11.599,0.440365231
5/20/2022 7:45,11.607,0.440668957
5/20/2022 8:00,11.663,0.442795042
5/20/2022 8:15,11.722,0.445035023
5/20/2022 8:30,11.8235,0.448888551
5/20/2022 8:45,11.943,0.453425464
5/20/2022 9:00,12.129,0.460487101
5/20/2022 9:15,12.395,0.470586002
5/20/2022 9:30,12.577,0.477495776
5/20/2022 9:45,12.721,0.48296285
5/20/2022 10:00,12.893,0.489492967
5/20/2022 10:15,12.7515,0.484120807
5/20/2022 10:30,13.3915,0.508418915
5/20/2022 10:45,13.38,0.507982308
5/20/2022 11:00,13.8685,0.526528598
5/20/2022 11:15,14.145,0.537026139
5/20/2022 11:30,14.5825,0.553636174
5/20/2022 11:45,13.789,0.523510317
5/20/2022 12:00,14.873,0.564665237
5/20/2022 12:15,14.211,0.539531882
5/20/2022 12:30,14.125,0.536266824
5/20/2022 12:45,14.197,0.539000361
5/20/2022 13:00,14.875,0.564741168
5/20/2022 13:15,14.679,0.557299873
5/20/2022 13:30,14.6305,0.555458532
5/20/2022 13:45,14.598,0.554224644
5/20/2022 14:00,15.912,0.604111695
5/20/2022 14:15,16.663,0.632624006
5/20/2022 14:30,15.8815,0.602953739
5/20/2022 14:45,15.5555,0.59057689
5/20/2022 15:00,15.601,0.592304334
5/20/2022 15:15,15.1805,0.576339718
5/20/2022 15:30,15.595,0.592076539
5/20/2022 15:45,17.2245,0.653941798
5/20/2022 16:00,18.3755,0.697640426
5/20/2022 16:15,15.596,0.592114505
5/20/2022 16:30,16.0535,0.609483855
5/20/2022 16:45,16.6565,0.632377228
5/20/2022 17:00,16.857,0.63998937
5/20/2022 17:15,17.7575,0.674177566
5/20/2022 17:30,18.859,0.715996887
5/20/2022 17:45,18.52,0.703126483
5/20/2022 18:00,18.622,0.706998994
5/20/2022 18:15,18.316,0.695381461
5/20/2022 18:30,18.1575,0.689363883
5/20/2022 18:45,18.353,0.696786196
5/20/2022 19:00,17.518,0.665084759
5/20/2022 19:15,17.3765,0.659712599
5/20/2022 19:30,16.915,0.642191386
5/20/2022 19:45,16.622,0.631067408
5/20/2022 20:00,16.384,0.62203155
5/20/2022 20:15,16.0855,0.61069876
5/20/2022 20:30,15.7725,0.598815467
5/20/2022 20:45,15.625,0.593215513
5/20/2022 21:00,15.5785,0.591450103
5/20/2022 21:15,15.342,0.582471193
5/20/2022 21:30,15.11,0.57366313
5/20/2022 21:45,14.9225,0.566544543
5/20/2022 22:00,14.723,0.558970368
5/20/2022 22:15,14.541,0.552060593
5/20/2022 22:30,14.282,0.542227453
5/20/2022 22:45,14.121,0.53611496
5/20/2022 23:00,13.918,0.528407904
5/20/2022 23:15,13.727,0.521156438
5/20/2022 23:30,13.565,0.51500598
5/20/2022 23:45,13.436,0.510108392
5/21/2022 0:00,13.2835,0.504318609
5/21/2022 0:15,13.147,0.499136278
5/21/2022 0:30,13.025,0.494504451
5/21/2022 0:45,12.821,0.48675943
5/21/2022 1:00,12.724,0.483076748
5/21/2022 1:15,12.61,0.478748647
5/21/2022 1:30,12.494,0.474344616
5/21/2022 1:45,12.41,0.471155489
5/21/2022 2:00,12.272,0.465916209
5/21/2022 2:15,12.157,0.461550143
5/21/2022 2:30,12.0415,0.457165094
5/21/2022 2:45,11.926,0.452780045
5/21/2022 3:00,11.8195,0.448736688
5/21/2022 3:15,11.7245,0.445129938
5/21/2022 3:30,11.573,0.43937812
5/21/2022 3:45,11.474,0.435619507
5/21/2022 4:00,11.405,0.432999867
5/21/2022 4:15,11.239,0.426697546
5/21/2022 4:30,11.1815,0.424514512
5/21/2022 4:45,11.063,0.420015566
5/21/2022 5:00,11.0145,0.418174225
5/21/2022 5:15,10.9895,0.41722508
5/21/2022 5:30,10.998,0.417547789
5/21/2022 5:45,10.876,0.412915963
5/21/2022 6:00,10.7865,0.409518024
5/21/2022 6:15,10.719,0.406955333
5/21/2022 6:30,10.702,0.406309915
5/21/2022 6:45,10.607,0.402703164
5/21/2022 7:00,10.6135,0.402949942
5/21/2022 7:15,10.602,0.402513335
5/21/2022 7:30,10.507,0.398906585
5/21/2022 7:45,10.48,0.397881509
5/21/2022 8:00,10.433,0.396097116
5/21/2022 8:15,10.453,0.396856432
5/21/2022 8:30,10.5405,0.400178439
5/21/2022 8:45,10.6415,0.404012984
5/21/2022 9:00,10.7275,0.407278042
5/21/2022 9:15,10.85,0.411928852
5/21/2022 9:30,10.9765,0.416731525
5/21/2022 9:45,11.112,0.42187589
5/21/2022 10:00,11.2295,0.42633687
5/21/2022 10:15,11.41,0.433189696
5/21/2022 10:30,11.533,0.437859489
5/21/2022 10:45,11.708,0.444503502
5/21/2022 11:00,11.988,0.455133924
5/21/2022 11:15,12.181,0.462461322
5/21/2022 11:30,12.5355,0.475920196
5/21/2022 11:45,12.836,0.487328917
5/21/2022 12:00,12.8295,0.487082139
5/21/2022 12:15,13.267,0.503692173
5/21/2022 12:30,13.4,0.508741624
5/21/2022 12:45,13.4075,0.509026367
5/21/2022 13:00,13.577,0.515461569
5/21/2022 13:15,13.818,0.524611325
5/21/2022 13:30,13.7895,0.5235293
5/21/2022 13:45,13.7485,0.521972703
5/21/2022 14:00,13.637,0.517739517
5/21/2022 14:15,14.153,0.537329866
5/21/2022 14:30,13.9465,0.52948993
5/21/2022 14:45,14.291,0.542569145
5/21/2022 15:00,14.4935,0.550257218
5/21/2022 15:15,14.8065,0.562140511
5/21/2022 15:30,15.517,0.589115207
5/21/2022 15:45,15.8535,0.601890696
5/21/2022 16:00,15.905,0.603845935
5/21/2022 16:15,16.0895,0.610850624
5/21/2022 16:30,16.4535,0.624670172
5/21/2022 16:45,16.709,0.634370432
5/21/2022 17:00,16.807,0.63809108
5/21/2022 17:15,16.807,0.63809108
5/21/2022 17:30,16.797,0.637711422
5/21/2022 17:45,16.572,0.629169119
5/21/2022 18:00,16.376,0.621727823
5/21/2022 18:15,16.209,0.615387536
5/21/2022 18:30,15.866,0.602365269
5/21/2022 18:45,15.573,0.591241292
5/21/2022 19:00,15.2025,0.577174965
5/21/2022 19:15,14.855,0.563981852
5/21/2022 19:30,14.4935,0.550257218
5/21/2022 19:45,14.1245,0.536247841
5/21/2022 20:00,13.797,0.523814044
5/21/2022 20:15,13.5505,0.514455476
5/21/2022 20:30,13.2775,0.504090814
5/21/2022 20:45,13.065,0.496023083
5/21/2022 21:00,12.826,0.486949259
5/21/2022 21:15,12.676,0.48125439
5/21/2022 21:30,12.4765,0.473680214
5/21/2022 21:45,12.3005,0.466998235
5/21/2022 22:00,12.167,0.461929801
5/21/2022 22:15,12.081,0.458664743
5/21/2022 22:30,11.961,0.454108848
5/21/2022 22:45,11.864,0.450426166
5/21/2022 23:00,11.737,0.44560451
5/21/2022 23:15,11.628,0.441466239
5/21/2022 23:30,11.5655,0.439093377
5/21/2022 23:45,11.412,0.433265628
5/22/2022 0:00,11.3505,0.430930731
5/22/2022 0:15,11.2725,0.4279694
5/22/2022 0:30,11.199,0.425178914
5/22/2022 0:45,11.013,0.418117276
5/22/2022 1:00,11.018,0.418307105
5/22/2022 1:15,10.918,0.414510526
5/22/2022 1:30,10.825,0.410979707
5/22/2022 1:45,10.703,0.406347881
5/22/2022 2:00,10.655,0.404525523
5/22/2022 2:15,10.554,0.400690977
5/22/2022 2:30,10.425,0.39579339
5/22/2022 2:45,10.402,0.394920177
5/22/2022 3:00,10.231,0.388428026
5/22/2022 3:15,10.1335,0.384726362
5/22/2022 3:30,10.013,0.380151484
5/22/2022 3:45,9.9855,0.379107424
5/22/2022 4:00,9.944,0.377531844
5/22/2022 4:15,9.8105,0.37246341
5/22/2022 4:30,9.752,0.370242412
5/22/2022 4:45,9.761,0.370584104
5/22/2022 5:00,9.698,0.368192259
5/22/2022 5:15,9.6455,0.366199055
5/22/2022 5:30,9.586,0.36394009
5/22/2022 5:45,9.552,0.362649253
5/22/2022 6:00,9.497,0.360561134
5/22/2022 6:15,9.4265,0.357884546
5/22/2022 6:30,9.4345,0.358188272
5/22/2022 6:45,9.405,0.357068281
5/22/2022 7:00,9.336,0.354448642
5/22/2022 7:15,9.319,0.353803223
5/22/2022 7:30,9.327,0.35410695
5/22/2022 7:45,9.2995,0.35306289
5/22/2022 8:00,9.2885,0.352645267
5/22/2022 8:15,9.2965,0.352948993
5/22/2022 8:30,9.242,0.350879857
5/22/2022 8:45,9.2245,0.350215456
5/22/2022 9:00,9.2115,0.349721901
5/22/2022 9:15,9.1725,0.348241235
5/22/2022 9:30,9.1835,0.348658858
5/22/2022 9:45,9.2745,0.352113746
5/22/2022 10:00,9.3115,0.35351848
5/22/2022 10:15,9.34,0.354600505
5/22/2022 10:30,9.432,0.358093358
5/22/2022 10:45,9.561,0.362990945
5/22/2022 11:00,9.72,0.369027506
5/22/2022 11:15,9.853,0.374076957
5/22/2022 11:30,9.951,0.377797604
5/22/2022 11:45,10.3135,0.391560204
5/22/2022 12:00,10.405,0.395034074
5/22/2022 12:15,10.6835,0.405607548
5/22/2022 12:30,11.0605,0.419920651
5/22/2022 12:45,11.249,0.427077203
5/22/2022 13:00,11.817,0.448641774
5/22/2022 13:15,12.2615,0.465517569
5/22/2022 13:30,12.5665,0.477097135
5/22/2022 13:45,12.9565,0.491903795
5/22/2022 14:00,13.6185,0.51703715
5/22/2022 14:15,13.72,0.520890677
5/22/2022 14:30,14.454,0.548757569
5/22/2022 14:45,15.0235,0.570379088
5/22/2022 15:00,15.4895,0.588071148
5/22/2022 15:15,14.458,0.548909433
5/22/2022 15:30,15.5845,0.591677898
5/22/2022 15:45,16.208,0.61534957
5/22/2022 16:00,16.179,0.614248562
5/22/2022 16:15,15.615,0.592835855
5/22/2022 16:30,16.0765,0.610357068
5/22/2022 16:45,15.999,0.607414719
5/22/2022 17:00,15.631,0.593443308
5/22/2022 17:15,15.928,0.604719148
5/22/2022 17:30,15.7805,0.599119194
5/22/2022 17:45,15.633,0.593519239
5/22/2022 18:00,15.476,0.58755861
5/22/2022 18:15,15.2525,0.579073255
5/22/2022 18:30,15.155,0.57537159
5/22/2022 18:45,14.915,0.5662598
5/22/2022 19:00,14.6165,0.554927011
5/22/2022 19:15,14.369,0.545530477
5/22/2022 19:30,14.088,0.534862089
5/22/2022 19:45,13.857,0.526091991
5/22/2022 20:00,13.626,0.517321893
5/22/2022 20:15,13.454,0.510791777
5/22/2022 20:30,13.268,0.503730139
5/22/2022 20:45,13.111,0.49776951
5/22/2022 21:00,12.9825,0.492890905
5/22/2022 21:15,12.84,0.48748078
5/22/2022 21:30,12.71,0.482545227
5/22/2022 21:45,12.583,0.477723571
5/22/2022 22:00,12.459,0.473015813
5/22/2022 22:15,12.31,0.46735891
5/22/2022 22:30,12.21,0.46356233
5/22/2022 22:45,12.148,0.461208451
5/22/2022 23:00,12.049,0.457449838
5/22/2022 23:15,11.947,0.453577327
5/22/2022 23:30,11.892,0.451489208
5/22/2022 23:45,11.784,0.447388903
5/23/2022 0:00,11.698,0.444123844
5/23/2022 0:15,11.652,0.442377418
5/23/2022 0:30,11.568,0.439188291
5/23/2022 0:45,11.461,0.435125952
5/23/2022 1:00,11.39,0.43243038
5/23/2022 1:15,11.3545,0.431082595
5/23/2022 1:30,11.2515,0.427172118
5/23/2022 1:45,11.195,0.425027051
5/23/2022 2:00,11.078,0.420585053
5/23/2022 2:15,10.998,0.417547789
5/23/2022 2:30,10.984,0.417016268
5/23/2022 2:45,10.907,0.414092902
5/23/2022 3:00,10.844,0.411701057
5/23/2022 3:15,10.824,0.410941741
5/23/2022 3:30,10.736,0.407600752
5/23/2022 3:45,10.698,0.406158052
5/23/2022 4:00,10.645,0.404145865
5/23/2022 4:15,10.6,0.402437404
5/23/2022 4:30,10.577,0.401564191
5/23/2022 4:45,10.5175,0.399305226
5/23/2022 5:00,10.474,0.397653714
5/23/2022 5:15,10.4565,0.396989313
5/23/2022 5:30,10.41,0.395223903
5/23/2022 5:45,10.3475,0.392851041
5/23/2022 6:00,10.243,0.388883616
5/23/2022 6:15,10.196,0.387099224
5/23/2022 6:30,10.1635,0.385865335
5/23/2022 6:45,10.0735,0.382448414
5/23/2022 7:00,10.0615,0.381992824
5/23/2022 7:15,10.088,0.382998918
5/23/2022 7:30,9.9925,0.379373185
5/23/2022 7:45,9.972,0.378594886
5/23/2022 8:00,10.007,0.379923689
5/23/2022 8:15,10.081,0.382733157
5/23/2022 8:30,10.09,0.38307485
5/23/2022 8:45,10.124,0.384365687
5/23/2022 9:00,10.172,0.386188045
5/23/2022 9:15,10.234,0.388541924
5/23/2022 9:30,10.329,0.392148674
5/23/2022 9:45,10.442,0.396438809
5/23/2022 10:00,10.602,0.402513335
5/23/2022 10:15,10.75,0.408132273
5/23/2022 10:30,10.953,0.415839329
5/23/2022 10:45,11.212,0.425672469
5/23/2022 11:00,11.365,0.431481235
5/23/2022 11:15,12.0765,0.458493897
5/23/2022 11:30,12.7565,0.484310636
5/23/2022 11:45,13.4785,0.511721939
5/23/2022 12:00,13.7465,0.521896771
5/23/2022 12:15,14.1205,0.536095978
5/23/2022 12:30,14.2645,0.541563052
5/23/2022 12:45,13.519,0.513259553
5/23/2022 13:00,13.7915,0.523605232
5/23/2022 13:15,13.421,0.509538905
5/23/2022 13:30,13.523,0.513411416
5/23/2022 13:45,15.984,0.606845232
5/23/2022 14:00,13.6645,0.518783576
5/23/2022 14:15,13.808,0.524231667
5/23/2022 14:30,14.163,0.537709524
5/23/2022 14:45,13.7755,0.522997779
5/23/2022 15:00,14.2825,0.542246436
5/23/2022 15:15,14.357,0.545074888
5/23/2022 15:30,14.838,0.563336434
5/23/2022 15:45,14.431,0.547884356
5/23/2022 16:00,14.6925,0.557812411
5/23/2022 16:15,14.689,0.557679531
5/23/2022 16:30,15.862,0.602213406
5/23/2022 16:45,15.159,0.575523453
5/23/2022 17:00,16.728,0.635091782
5/23/2022 17:15,16.692,0.633725014
5/23/2022 17:30,16.574,0.62924505
5/23/2022 17:45,16.4745,0.625467454
5/23/2022 18:00,16.32,0.619601739
5/23/2022 18:15,15.994,0.60722489
5/23/2022 18:30,15.87,0.602517132
5/23/2022 18:45,15.637,0.593671102
5/23/2022 19:00,15.329,0.581977638
5/23/2022 19:15,15.198,0.577004119
5/23/2022 19:30,14.9495,0.56756962
