DateTime,temperature,Normalized
12/17/2022 16:45,0.2815,0.009102226
12/17/2022 17:00,0.263,0.008504034
12/17/2022 17:15,0.249,0.008051348
12/17/2022 17:30,0.2375,0.007679498
12/17/2022 17:45,0.224,0.007242979
12/17/2022 18:00,0.206,0.006660954
12/17/2022 18:15,0.188,0.006078929
12/17/2022 18:30,0.1635,0.005286728
12/17/2022 18:45,0.143,0.004623866
12/17/2022 19:00,0.122,0.003944837
12/17/2022 19:15,0.1,0.003233473
12/17/2022 19:30,0.078,0.002522109
12/17/2022 19:45,0.0575,0.001859247
12/17/2022 20:00,0.037,0.001196385
12/17/2022 20:15,0.016,0.000517356
12/17/2022 20:30,-0.003,-9.70E-05
12/17/2022 20:45,-0.023,-0.000743699
12/17/2022 21:00,-0.045,-0.001455063
12/17/2022 21:15,-0.061,-0.001972418
12/17/2022 21:30,-0.064,-0.002069423
12/17/2022 21:45,-0.068,-0.002198762
12/17/2022 22:00,-0.063,-0.002037088
12/17/2022 22:15,-0.065,-0.002101757
12/17/2022 22:30,-0.065,-0.002101757
12/17/2022 22:45,-0.065,-0.002101757
12/17/2022 23:00,-0.065,-0.002101757
12/17/2022 23:15,-0.066,-0.002134092
12/17/2022 23:30,-0.062,-0.002004753
12/17/2022 23:45,-0.059,-0.001907749
12/18/2022 0:00,-0.055,-0.00177841
12/18/2022 0:15,-0.053,-0.001713741
12/18/2022 0:30,-0.053,-0.001713741
12/18/2022 0:45,-0.055,-0.00177841
12/18/2022 1:00,-0.053,-0.001713741
12/18/2022 1:15,-0.051,-0.001649071
12/18/2022 1:30,-0.054,-0.001746075
12/18/2022 1:45,-0.053,-0.001713741
12/18/2022 2:00,-0.05,-0.001616736
12/18/2022 2:15,-0.05,-0.001616736
12/18/2022 2:30,-0.051,-0.001649071
12/18/2022 2:45,-0.052,-0.001681406
12/18/2022 3:00,-0.051,-0.001649071
12/18/2022 3:15,-0.049,-0.001584402
12/18/2022 3:30,-0.048,-0.001552067
12/18/2022 3:45,-0.047,-0.001519732
12/18/2022 4:00,-0.048,-0.001552067
12/18/2022 4:15,-0.046,-0.001487398
12/18/2022 4:30,-0.0485,-0.001568234
12/18/2022 4:45,-0.046,-0.001487398
12/18/2022 5:00,-0.048,-0.001552067
12/18/2022 5:15,-0.047,-0.001519732
12/18/2022 5:30,-0.047,-0.001519732
12/18/2022 5:45,-0.047,-0.001519732
12/18/2022 6:00,-0.048,-0.001552067
12/18/2022 6:15,-0.049,-0.001584402
12/18/2022 6:30,-0.052,-0.001681406
12/18/2022 6:45,-0.047,-0.001519732
12/18/2022 7:00,-0.046,-0.001487398
12/18/2022 7:15,-0.044,-0.001422728
12/18/2022 7:30,-0.04,-0.001293389
12/18/2022 7:45,-0.034,-0.001099381
12/18/2022 8:00,-0.022,-0.000711364
12/18/2022 8:15,-0.009,-0.000291013
12/18/2022 8:30,0.012,0.000388017
12/18/2022 8:45,0.025,0.000808368
12/18/2022 9:00,0.036,0.00116405
12/18/2022 9:15,0.049,0.001584402
12/18/2022 9:30,0.059,0.001907749
12/18/2022 9:45,0.06,0.001940084
12/18/2022 10:00,0.08,0.002586778
12/18/2022 10:15,0.102,0.003298142
12/18/2022 10:30,0.116,0.003750829
12/18/2022 10:45,0.122,0.003944837
12/18/2022 11:00,0.116,0.003750829
12/18/2022 11:15,0.107,0.003459816
12/18/2022 11:30,0.104,0.003362812
12/18/2022 11:45,0.109,0.003524485
12/18/2022 12:00,0.124,0.004009506
12/18/2022 12:15,0.139,0.004494527
12/18/2022 12:30,0.176,0.005690912
12/18/2022 12:45,0.178,0.005755582
12/18/2022 13:00,0.185,0.005981925
12/18/2022 13:15,0.195,0.006305272
12/18/2022 13:30,0.208,0.006725624
12/18/2022 13:45,0.223,0.007210645
12/18/2022 14:00,0.242,0.007825004
12/18/2022 14:15,0.225,0.007275314
12/18/2022 14:30,0.221,0.007145975
12/18/2022 14:45,0.2025,0.006547783
12/18/2022 15:00,0.2,0.006466946
12/18/2022 15:15,0.183,0.005917255
12/18/2022 15:30,0.197,0.006369942
12/18/2022 15:45,0.192,0.006208268
12/18/2022 16:00,0.176,0.005690912
12/18/2022 16:15,0.172,0.005561573
12/18/2022 16:30,0.162,0.005238226
12/18/2022 16:45,0.125,0.004041841
12/18/2022 17:00,0.107,0.003459816
12/18/2022 17:15,0.1,0.003233473
12/18/2022 17:30,0.091,0.00294246
12/18/2022 17:45,0.076,0.002457439
12/18/2022 18:00,0.067,0.002166427
12/18/2022 18:15,0.064,0.002069423
12/18/2022 18:30,0.061,0.001972418
12/18/2022 18:45,0.061,0.001972418
12/18/2022 19:00,0.061,0.001972418
12/18/2022 19:15,0.061,0.001972418
12/18/2022 19:30,0.061,0.001972418
12/18/2022 19:45,0.062,0.002004753
12/18/2022 20:00,0.061,0.001972418
12/18/2022 20:15,0.062,0.002004753
12/18/2022 20:30,0.058,0.001875414
12/18/2022 20:45,0.051,0.001649071
12/18/2022 21:00,0.04,0.001293389
12/18/2022 21:15,0.026,0.000840703
12/18/2022 21:30,0.015,0.000485021
12/18/2022 21:45,0.002,6.46695E-05
12/18/2022 22:00,-0.015,-0.000485021
12/18/2022 22:15,-0.028,-0.000905372
12/18/2022 22:30,-0.039,-0.001261054
12/18/2022 22:45,-0.048,-0.001552067
12/18/2022 23:00,-0.054,-0.001746075
12/18/2022 23:15,-0.0545,-0.001762243
12/18/2022 23:30,-0.052,-0.001681406
12/18/2022 23:45,-0.05,-0.001616736
12/19/2022 0:00,-0.048,-0.001552067
12/19/2022 0:15,-0.046,-0.001487398
12/19/2022 0:30,-0.048,-0.001552067
12/19/2022 0:45,-0.045,-0.001455063
12/19/2022 1:00,-0.045,-0.001455063
12/19/2022 1:15,-0.047,-0.001519732
12/19/2022 1:30,-0.044,-0.001422728
12/19/2022 1:45,-0.043,-0.001390393
12/19/2022 2:00,-0.042,-0.001358059
12/19/2022 2:15,-0.046,-0.001487398
12/19/2022 2:30,-0.045,-0.001455063
12/19/2022 2:45,-0.045,-0.001455063
12/19/2022 3:00,-0.047,-0.001519732
12/19/2022 3:15,-0.046,-0.001487398
12/19/2022 3:30,-0.047,-0.001519732
12/19/2022 3:45,-0.048,-0.001552067
12/19/2022 4:00,-0.051,-0.001649071
12/19/2022 4:15,-0.049,-0.001584402
12/19/2022 4:30,-0.05,-0.001616736
12/19/2022 4:45,-0.052,-0.001681406
12/19/2022 5:00,-0.051,-0.001649071
12/19/2022 5:15,-0.049,-0.001584402
12/19/2022 5:30,-0.051,-0.001649071
12/19/2022 5:45,-0.05,-0.001616736
12/19/2022 6:00,-0.051,-0.001649071
12/19/2022 6:15,-0.049,-0.001584402
12/19/2022 6:30,-0.048,-0.001552067
12/19/2022 6:45,-0.049,-0.001584402
12/19/2022 7:00,-0.049,-0.001584402
12/19/2022 7:15,-0.049,-0.001584402
12/19/2022 7:30,-0.043,-0.001390393
12/19/2022 7:45,-0.037,-0.001196385
12/19/2022 8:00,-0.033,-0.001067046
12/19/2022 8:15,-0.028,-0.000905372
12/19/2022 8:30,-0.023,-0.000743699
12/19/2022 8:45,-0.021,-0.000679029
12/19/2022 9:00,-0.017,-0.00054969
12/19/2022 9:15,-0.016,-0.000517356
12/19/2022 9:30,-0.015,-0.000485021
12/19/2022 9:45,-0.0165,-0.000533523
12/19/2022 10:00,-0.016,-0.000517356
12/19/2022 10:15,-0.016,-0.000517356
12/19/2022 10:30,-0.014,-0.000452686
12/19/2022 10:45,-0.013,-0.000420351
12/19/2022 11:00,-0.012,-0.000388017
12/19/2022 11:15,-0.011,-0.000355682
12/19/2022 11:30,-0.006,-0.000194008
12/19/2022 11:45,0.0105,0.000339515
12/19/2022 12:00,0.03,0.000970042
12/19/2022 12:15,0.057,0.00184308
12/19/2022 12:30,0.097,0.003136469
12/19/2022 12:45,0.148,0.00478554
12/19/2022 13:00,0.195,0.006305272
12/19/2022 13:15,0.247,0.007986678
12/19/2022 13:30,0.299,0.009668084
12/19/2022 13:45,0.351,0.01134949
12/19/2022 14:00,0.405,0.013095565
12/19/2022 14:15,0.453,0.014647632
12/19/2022 14:30,0.483,0.015617674
12/19/2022 14:45,0.513,0.016587716
12/19/2022 15:00,0.536,0.017331415
12/19/2022 15:15,0.55,0.017784101
12/19/2022 15:30,0.56,0.018107448
12/19/2022 15:45,0.558,0.018042779
12/19/2022 16:00,0.544,0.017590093
12/19/2022 16:15,0.502,0.016232034
12/19/2022 16:30,0.448,0.014485959
12/19/2022 16:45,0.419,0.013548251
12/19/2022 17:00,0.3945,0.012756051
12/19/2022 17:15,0.375,0.012125523
12/19/2022 17:30,0.356,0.011511164
12/19/2022 17:45,0.338,0.010929138
12/19/2022 18:00,0.324,0.010476452
12/19/2022 18:15,0.306,0.009894427
12/19/2022 18:30,0.284,0.009183063
12/19/2022 18:45,0.26,0.00840703
12/19/2022 19:00,0.232,0.007501657
12/19/2022 19:15,0.206,0.006660954
12/19/2022 19:30,0.174,0.005626243
12/19/2022 19:45,0.152,0.004914879
12/19/2022 20:00,0.123,0.003977172
12/19/2022 20:15,0.095,0.003071799
12/19/2022 20:30,0.066,0.002134092
12/19/2022 20:45,0.044,0.001422728
12/19/2022 21:00,0.026,0.000840703
12/19/2022 21:15,0.009,0.000291013
12/19/2022 21:30,-0.011,-0.000355682
12/19/2022 21:45,-0.0325,-0.001050879
12/19/2022 22:00,-0.051,-0.001649071
12/19/2022 22:15,-0.061,-0.001972418
12/19/2022 22:30,-0.069,-0.002231096
12/19/2022 22:45,-0.073,-0.002360435
12/19/2022 23:00,-0.067,-0.002166427
12/19/2022 23:15,-0.064,-0.002069423
12/19/2022 23:30,-0.061,-0.001972418
12/19/2022 23:45,-0.061,-0.001972418
12/20/2022 0:00,-0.058,-0.001875414
12/20/2022 0:15,-0.056,-0.001810745
12/20/2022 0:30,-0.053,-0.001713741
12/20/2022 0:45,-0.055,-0.00177841
12/20/2022 1:00,-0.054,-0.001746075
12/20/2022 1:15,-0.053,-0.001713741
12/20/2022 1:30,-0.051,-0.001649071
12/20/2022 1:45,-0.053,-0.001713741
12/20/2022 2:00,-0.047,-0.001519732
12/20/2022 2:15,-0.049,-0.001584402
12/20/2022 2:30,-0.047,-0.001519732
12/20/2022 2:45,-0.048,-0.001552067
12/20/2022 3:00,-0.046,-0.001487398
12/20/2022 3:15,-0.047,-0.001519732
12/20/2022 3:30,-0.048,-0.001552067
12/20/2022 3:45,-0.046,-0.001487398
12/20/2022 4:00,-0.047,-0.001519732
12/20/2022 4:15,-0.049,-0.001584402
12/20/2022 4:30,-0.049,-0.001584402
12/20/2022 4:45,-0.047,-0.001519732
12/20/2022 5:00,-0.047,-0.001519732
12/20/2022 5:15,-0.047,-0.001519732
12/20/2022 5:30,-0.047,-0.001519732
12/20/2022 5:45,-0.047,-0.001519732
12/20/2022 6:00,-0.047,-0.001519732
12/20/2022 6:15,-0.047,-0.001519732
12/20/2022 6:30,-0.047,-0.001519732
12/20/2022 6:45,-0.046,-0.001487398
12/20/2022 7:00,-0.046,-0.001487398
12/20/2022 7:15,-0.045,-0.001455063
12/20/2022 7:30,-0.042,-0.001358059
12/20/2022 7:45,-0.039,-0.001261054
12/20/2022 8:00,-0.036,-0.00116405
12/20/2022 8:15,-0.033,-0.001067046
12/20/2022 8:30,-0.03,-0.000970042
12/20/2022 8:45,-0.025,-0.000808368
12/20/2022 9:00,-0.022,-0.000711364
12/20/2022 9:15,-0.019,-0.00061436
12/20/2022 9:30,-0.016,-0.000517356
12/20/2022 9:45,-0.016,-0.000517356
12/20/2022 10:00,-0.016,-0.000517356
12/20/2022 10:15,-0.014,-0.000452686
12/20/2022 10:30,-0.009,-0.000291013
12/20/2022 10:45,-0.005,-0.000161674
12/20/2022 11:00,-0.003,-9.70E-05
12/20/2022 11:15,0.003,9.70042E-05
12/20/2022 11:30,0.026,0.000840703
12/20/2022 11:45,0.056,0.001810745
12/20/2022 12:00,0.077,0.002489774
12/20/2022 12:15,0.098,0.003168803
12/20/2022 12:30,0.128,0.004138845
12/20/2022 12:45,0.154,0.004979548
12/20/2022 13:00,0.182,0.005884921
12/20/2022 13:15,0.208,0.006725624
12/20/2022 13:30,0.243,0.007857339
12/20/2022 13:45,0.282,0.009118394
12/20/2022 14:00,0.312,0.010088435
12/20/2022 14:15,0.3695,0.011947682
12/20/2022 14:30,0.406,0.0131279
12/20/2022 14:45,0.432,0.013968603
12/20/2022 15:00,0.452,0.014615298
12/20/2022 15:15,0.472,0.015261992
12/20/2022 15:30,0.49,0.015844017
12/20/2022 15:45,0.48,0.01552067
12/20/2022 16:00,0.461,0.01490631
12/20/2022 16:15,0.421,0.013612921
12/20/2022 16:30,0.408,0.013192569
12/20/2022 16:45,0.36,0.011640502
12/20/2022 17:00,0.338,0.010929138
12/20/2022 17:15,0.271,0.008762712
12/20/2022 17:30,0.254,0.008213021
12/20/2022 17:45,0.229,0.007404653
12/20/2022 18:00,0.202,0.006531615
12/20/2022 18:15,0.17,0.005496904
12/20/2022 18:30,0.172,0.005561573
12/20/2022 18:45,0.169,0.005464569
12/20/2022 19:00,0.174,0.005626243
12/20/2022 19:15,0.169,0.005464569
12/20/2022 19:30,0.168,0.005432234
12/20/2022 19:45,0.165,0.00533523
12/20/2022 20:00,0.156,0.005044218
12/20/2022 20:15,0.145,0.004688536
12/20/2022 20:30,0.133,0.004300519
12/20/2022 20:45,0.118,0.003815498
12/20/2022 21:00,0.103,0.003330477
12/20/2022 21:15,0.089,0.002877791
12/20/2022 21:30,0.078,0.002522109
12/20/2022 21:45,0.068,0.002198762
12/20/2022 22:00,0.06,0.001940084
12/20/2022 22:15,0.051,0.001649071
12/20/2022 22:30,0.039,0.001261054
12/20/2022 22:45,0.0195,0.000630527
12/20/2022 23:00,0,0
12/20/2022 23:15,-0.023,-0.000743699
12/20/2022 23:30,-0.038,-0.00122872
12/20/2022 23:45,-0.048,-0.001552067
12/21/2022 0:00,-0.055,-0.00177841
12/21/2022 0:15,-0.062,-0.002004753
12/21/2022 0:30,-0.062,-0.002004753
12/21/2022 0:45,-0.059,-0.001907749
12/21/2022 1:00,-0.058,-0.001875414
12/21/2022 1:15,-0.059,-0.001907749
12/21/2022 1:30,-0.059,-0.001907749
12/21/2022 1:45,-0.057,-0.00184308
12/21/2022 2:00,-0.054,-0.001746075
12/21/2022 2:15,-0.0535,-0.001729908
12/21/2022 2:30,-0.051,-0.001649071
12/21/2022 2:45,-0.05,-0.001616736
12/21/2022 3:00,-0.051,-0.001649071
12/21/2022 3:15,-0.0505,-0.001632904
12/21/2022 3:30,-0.049,-0.001584402
12/21/2022 3:45,-0.051,-0.001649071
12/21/2022 4:00,-0.049,-0.001584402
12/21/2022 4:15,-0.049,-0.001584402
12/21/2022 4:30,-0.048,-0.001552067
12/21/2022 4:45,-0.047,-0.001519732
12/21/2022 5:00,-0.049,-0.001584402
12/21/2022 5:15,-0.049,-0.001584402
12/21/2022 5:30,-0.049,-0.001584402
12/21/2022 5:45,-0.0485,-0.001568234
12/21/2022 6:00,-0.052,-0.001681406
12/21/2022 6:15,-0.052,-0.001681406
12/21/2022 6:30,-0.047,-0.001519732
12/21/2022 6:45,-0.047,-0.001519732
12/21/2022 7:00,-0.05,-0.001616736
12/21/2022 7:15,-0.047,-0.001519732
12/21/2022 7:30,-0.0445,-0.001438895
12/21/2022 7:45,-0.037,-0.001196385
12/21/2022 8:00,-0.034,-0.001099381
12/21/2022 8:15,-0.031,-0.001002377
12/21/2022 8:30,-0.027,-0.000873038
12/21/2022 8:45,-0.023,-0.000743699
12/21/2022 9:00,-0.021,-0.000679029
12/21/2022 9:15,-0.021,-0.000679029
12/21/2022 9:30,-0.0205,-0.000662862
12/21/2022 9:45,-0.022,-0.000711364
12/21/2022 10:00,-0.022,-0.000711364
12/21/2022 10:15,-0.022,-0.000711364
12/21/2022 10:30,-0.02,-0.000646695
12/21/2022 10:45,-0.021,-0.000679029
12/21/2022 11:00,-0.019,-0.00061436
12/21/2022 11:15,-0.012,-0.000388017
12/21/2022 11:30,0.049,0.001584402
12/21/2022 11:45,0.125,0.004041841
12/21/2022 12:00,0.193,0.006240603
12/21/2022 12:15,0.2905,0.009393239
12/21/2022 12:30,0.397,0.012836887
12/21/2022 12:45,0.519,0.016781724
12/21/2022 13:00,0.657,0.021243917
12/21/2022 13:15,0.7595,0.024558227
12/21/2022 13:30,0.863,0.027904871
12/21/2022 13:45,0.935,0.030232972
12/21/2022 14:00,0.991,0.032043717
12/21/2022 14:15,1.0225,0.033062261
12/21/2022 14:30,1.0285,0.033256269
12/21/2022 14:45,1.016,0.032852085
12/21/2022 15:00,0.99,0.032011382
12/21/2022 15:15,0.981,0.031720369
12/21/2022 15:30,0.96,0.03104134
12/21/2022 15:45,0.938,0.030329976
12/21/2022 16:00,0.898,0.029036587
12/21/2022 16:15,0.818,0.026449808
12/21/2022 16:30,0.747,0.024154043
12/21/2022 16:45,0.696,0.022504971
12/21/2022 17:00,0.658,0.021276252
12/21/2022 17:15,0.622,0.020112202
12/21/2022 17:30,0.589,0.019045155
12/21/2022 17:45,0.567,0.018333791
12/21/2022 18:00,0.543,0.017557758
12/21/2022 18:15,0.526,0.017008068
12/21/2022 18:30,0.505,0.016329038
12/21/2022 18:45,0.48,0.01552067
12/21/2022 19:00,0.451,0.014582963
12/21/2022 19:15,0.421,0.013612921
12/21/2022 19:30,0.396,0.012804553
12/21/2022 19:45,0.371,0.011996185
12/21/2022 20:00,0.337,0.010896804
12/21/2022 20:15,0.29,0.009377071
12/21/2022 20:30,0.279,0.009021389
12/21/2022 20:45,0.275,0.008892051
12/21/2022 21:00,0.264,0.008536368
12/21/2022 21:15,0.2485,0.00803518
12/21/2022 21:30,0.23,0.007436988
12/21/2022 21:45,0.21,0.006790293
12/21/2022 22:00,0.179,0.005787917
12/21/2022 22:15,0.134,0.004332854
12/21/2022 22:30,0.117,0.003783163
12/21/2022 22:45,0.11,0.00355682
12/21/2022 23:00,0.097,0.003136469
12/21/2022 23:15,0.079,0.002554444
12/21/2022 23:30,0.059,0.001907749
12/21/2022 23:45,0.038,0.00122872
12/22/2022 0:00,0.015,0.000485021
12/22/2022 0:15,-0.004,-0.000129339
12/22/2022 0:30,-0.0255,-0.000824536
12/22/2022 0:45,-0.042,-0.001358059
12/22/2022 1:00,-0.055,-0.00177841
12/22/2022 1:15,-0.065,-0.002101757
12/22/2022 1:30,-0.064,-0.002069423
12/22/2022 1:45,-0.067,-0.002166427
12/22/2022 2:00,-0.066,-0.002134092
12/22/2022 2:15,-0.065,-0.002101757
12/22/2022 2:30,-0.062,-0.002004753
12/22/2022 2:45,-0.06,-0.001940084
12/22/2022 3:00,-0.056,-0.001810745
12/22/2022 3:15,-0.054,-0.001746075
12/22/2022 3:30,-0.05,-0.001616736
12/22/2022 3:45,-0.048,-0.001552067
12/22/2022 4:00,-0.047,-0.001519732
12/22/2022 4:15,-0.044,-0.001422728
12/22/2022 4:30,-0.043,-0.001390393
12/22/2022 4:45,-0.043,-0.001390393
12/22/2022 5:00,-0.042,-0.001358059
12/22/2022 5:15,-0.042,-0.001358059
12/22/2022 5:30,-0.041,-0.001325724
12/22/2022 5:45,-0.04,-0.001293389
12/22/2022 6:00,-0.04,-0.001293389
12/22/2022 6:15,-0.04,-0.001293389
12/22/2022 6:30,-0.041,-0.001325724
12/22/2022 6:45,-0.044,-0.001422728
12/22/2022 7:00,-0.044,-0.001422728
12/22/2022 7:15,-0.04,-0.001293389
12/22/2022 7:30,-0.038,-0.00122872
12/22/2022 7:45,-0.037,-0.001196385
12/22/2022 8:00,-0.032,-0.001034711
12/22/2022 8:15,-0.031,-0.001002377
12/22/2022 8:30,-0.032,-0.001034711
12/22/2022 8:45,-0.031,-0.001002377
12/22/2022 9:00,-0.037,-0.001196385
12/22/2022 9:15,-0.04,-0.001293389
12/22/2022 9:30,-0.042,-0.001358059
12/22/2022 9:45,-0.04,-0.001293389
12/22/2022 10:00,-0.044,-0.001422728
12/22/2022 10:15,-0.045,-0.001455063
12/22/2022 10:30,-0.046,-0.001487398
12/22/2022 10:45,-0.046,-0.001487398
12/22/2022 11:00,-0.046,-0.001487398
12/22/2022 11:15,-0.046,-0.001487398
12/22/2022 11:30,-0.046,-0.001487398
12/22/2022 11:45,-0.045,-0.001455063
12/22/2022 12:00,-0.046,-0.001487398
12/22/2022 12:15,-0.045,-0.001455063
12/22/2022 12:30,-0.045,-0.001455063
12/22/2022 12:45,-0.0445,-0.001438895
12/22/2022 13:00,-0.044,-0.001422728
12/22/2022 13:15,-0.045,-0.001455063
12/22/2022 13:30,-0.044,-0.001422728
12/22/2022 13:45,-0.041,-0.001325724
12/22/2022 14:00,-0.036,-0.00116405
12/22/2022 14:15,-0.0195,-0.000630527
12/22/2022 14:30,0.028,0.000905372
12/22/2022 14:45,0.047,0.001519732
12/22/2022 15:00,0.041,0.001325724
12/22/2022 15:15,0.039,0.001261054
12/22/2022 15:30,0.0295,0.000953875
12/22/2022 15:45,0.019,0.00061436
12/22/2022 16:00,0.001,3.23347E-05
12/22/2022 16:15,-0.024,-0.000776033
12/22/2022 16:30,-0.045,-0.001455063
12/22/2022 16:45,-0.06,-0.001940084
12/22/2022 17:00,-0.061,-0.001972418
12/22/2022 17:15,-0.062,-0.002004753
12/22/2022 17:30,-0.062,-0.002004753
12/22/2022 17:45,-0.061,-0.001972418
12/22/2022 18:00,-0.059,-0.001907749
12/22/2022 18:15,-0.061,-0.001972418
12/22/2022 18:30,-0.059,-0.001907749
12/22/2022 18:45,-0.059,-0.001907749
12/22/2022 19:00,-0.059,-0.001907749
12/22/2022 19:15,-0.057,-0.00184308
12/22/2022 19:30,-0.057,-0.00184308
12/22/2022 19:45,-0.055,-0.00177841
12/22/2022 20:00,-0.052,-0.001681406
12/22/2022 20:15,-0.052,-0.001681406
12/22/2022 20:30,-0.052,-0.001681406
12/22/2022 20:45,-0.05,-0.001616736
12/22/2022 21:00,-0.05,-0.001616736
12/22/2022 21:15,-0.048,-0.001552067
12/22/2022 21:30,-0.047,-0.001519732
12/22/2022 21:45,-0.047,-0.001519732
12/22/2022 22:00,-0.046,-0.001487398
12/22/2022 22:15,-0.046,-0.001487398
12/22/2022 22:30,-0.046,-0.001487398
12/22/2022 22:45,-0.046,-0.001487398
12/22/2022 23:00,-0.046,-0.001487398
12/22/2022 23:15,-0.046,-0.001487398
12/22/2022 23:30,-0.046,-0.001487398
12/22/2022 23:45,-0.045,-0.001455063
12/23/2022 0:00,-0.045,-0.001455063
12/23/2022 0:15,-0.045,-0.001455063
12/23/2022 0:30,-0.045,-0.001455063
12/23/2022 0:45,-0.045,-0.001455063
12/23/2022 1:00,-0.045,-0.001455063
12/23/2022 1:15,-0.045,-0.001455063
12/23/2022 1:30,-0.045,-0.001455063
12/23/2022 1:45,-0.045,-0.001455063
12/23/2022 2:00,-0.0445,-0.001438895
12/23/2022 2:15,-0.0445,-0.001438895
12/23/2022 2:30,-0.0445,-0.001438895
12/23/2022 2:45,-0.0445,-0.001438895
12/23/2022 3:00,-0.045,-0.001455063
12/23/2022 3:15,-0.045,-0.001455063
12/23/2022 3:30,-0.045,-0.001455063
12/23/2022 3:45,-0.045,-0.001455063
12/23/2022 4:00,-0.044,-0.001422728
12/23/2022 4:15,-0.045,-0.001455063
12/23/2022 4:30,-0.045,-0.001455063
12/23/2022 4:45,-0.045,-0.001455063
12/23/2022 5:00,-0.045,-0.001455063
12/23/2022 5:15,-0.045,-0.001455063
12/23/2022 5:30,-0.046,-0.001487398
12/23/2022 5:45,-0.045,-0.001455063
12/23/2022 6:00,-0.045,-0.001455063
12/23/2022 6:15,-0.045,-0.001455063
12/23/2022 6:30,-0.045,-0.001455063
12/23/2022 6:45,-0.045,-0.001455063
12/23/2022 7:00,-0.045,-0.001455063
12/23/2022 7:15,-0.045,-0.001455063
12/23/2022 7:30,-0.045,-0.001455063
12/23/2022 7:45,-0.045,-0.001455063
12/23/2022 8:00,-0.045,-0.001455063
12/23/2022 8:15,-0.045,-0.001455063
12/23/2022 8:30,-0.045,-0.001455063
12/23/2022 8:45,-0.044,-0.001422728
12/23/2022 9:00,-0.044,-0.001422728
12/23/2022 9:15,-0.043,-0.001390393
12/23/2022 9:30,-0.043,-0.001390393
12/23/2022 9:45,-0.042,-0.001358059
12/23/2022 10:00,-0.042,-0.001358059
12/23/2022 10:15,-0.04,-0.001293389
12/23/2022 10:30,-0.039,-0.001261054
12/23/2022 10:45,-0.039,-0.001261054
12/23/2022 11:00,-0.037,-0.001196385
12/23/2022 11:15,-0.032,-0.001034711
12/23/2022 11:30,-0.025,-0.000808368
12/23/2022 11:45,-0.012,-0.000388017
12/23/2022 12:00,0.001,3.23347E-05
12/23/2022 12:15,-0.001,-3.23E-05
12/23/2022 12:30,-0.007,-0.000226343
12/23/2022 12:45,0.009,0.000291013
12/23/2022 13:00,0.015,0.000485021
12/23/2022 13:15,0.0185,0.000598192
12/23/2022 13:30,0.015,0.000485021
12/23/2022 13:45,0.024,0.000776033
12/23/2022 14:00,0.021,0.000679029
12/23/2022 14:15,0.019,0.00061436
12/23/2022 14:30,0.017,0.00054969
12/23/2022 14:45,0.0115,0.000371849
12/23/2022 15:00,0.01,0.000323347
12/23/2022 15:15,0.006,0.000194008
12/23/2022 15:30,0.004,0.000129339
12/23/2022 15:45,0.004,0.000129339
12/23/2022 16:00,-0.001,-3.23E-05
12/23/2022 16:15,-0.005,-0.000161674
12/23/2022 16:30,-0.009,-0.000291013
12/23/2022 16:45,-0.014,-0.000452686
12/23/2022 17:00,-0.017,-0.00054969
12/23/2022 17:15,-0.022,-0.000711364
12/23/2022 17:30,-0.025,-0.000808368
12/23/2022 17:45,-0.028,-0.000905372
12/23/2022 18:00,-0.03,-0.000970042
12/23/2022 18:15,-0.032,-0.001034711
12/23/2022 18:30,-0.034,-0.001099381
12/23/2022 18:45,-0.036,-0.00116405
12/23/2022 19:00,-0.038,-0.00122872
12/23/2022 19:15,-0.039,-0.001261054
12/23/2022 19:30,-0.04,-0.001293389
12/23/2022 19:45,-0.041,-0.001325724
12/23/2022 20:00,-0.043,-0.001390393
12/23/2022 20:15,-0.043,-0.001390393
12/23/2022 20:30,-0.044,-0.001422728
12/23/2022 20:45,-0.045,-0.001455063
12/23/2022 21:00,-0.045,-0.001455063
12/23/2022 21:15,-0.045,-0.001455063
12/23/2022 21:30,-0.045,-0.001455063
