DateTime,turbidity,Normalized 
6/18/2023 1:00,14.49,0.002846297
6/18/2023 1:15,15.245,0.002994603
6/18/2023 1:30,13.71,0.00269308
6/18/2023 1:45,14.285,0.002806028
6/18/2023 2:00,14.95,0.002936656
6/18/2023 2:15,16.025,0.00314782
6/18/2023 2:30,16.13,0.003168445
6/18/2023 2:45,14.745,0.002896387
6/18/2023 3:00,15.81,0.003105587
6/18/2023 3:15,16.005,0.003143891
6/18/2023 3:30,16.655,0.003271572
6/18/2023 3:45,16.605,0.00326175
6/18/2023 4:00,17.52,0.003441485
6/18/2023 4:15,17.01,0.003341305
6/18/2023 4:30,17.165,0.003371752
6/18/2023 4:45,16.385,0.003218535
6/18/2023 5:00,15.9,0.003123266
6/18/2023 5:15,15.575,0.003059426
6/18/2023 5:30,16.495,0.003240143
6/18/2023 5:45,15.47,0.0030388
6/18/2023 6:00,14.715,0.002890494
6/18/2023 6:15,15.15,0.002975942
6/18/2023 6:30,14.89,0.00292487
6/18/2023 6:45,14.83,0.002913084
6/18/2023 7:00,15.25,0.002995585
6/18/2023 7:15,15.295,0.003004425
6/18/2023 7:30,14.245,0.002798171
6/18/2023 7:45,14.83,0.002913084
6/18/2023 8:00,15.01,0.002948442
6/18/2023 8:15,14.145,0.002778528
6/18/2023 8:30,13.6,0.002671473
6/18/2023 8:45,12.625,0.002479952
6/18/2023 9:00,12.395,0.002434772
6/18/2023 9:15,12.04,0.002365039
6/18/2023 9:30,11.79,0.002315931
6/18/2023 9:45,11.78,0.002313967
6/18/2023 10:00,12.07,0.002370932
6/18/2023 10:15,12.17,0.002390575
6/18/2023 10:30,12.335,0.002422986
6/18/2023 10:45,11.82,0.002321824
6/18/2023 11:00,11.515,0.002261912
6/18/2023 11:15,11.445,0.002248162
6/18/2023 11:30,12.385,0.002432808
6/18/2023 11:45,11.99,0.002355217
6/18/2023 12:00,12.395,0.002434772
6/18/2023 12:15,11.88,0.00233361
6/18/2023 12:30,12.28,0.002412183
6/18/2023 12:45,11.655,0.002289413
6/18/2023 13:00,11.145,0.002189233
6/18/2023 13:15,12.045,0.002366021
6/18/2023 13:30,11.61,0.002280573
6/18/2023 13:45,12.04,0.002365039
6/18/2023 14:00,11.55,0.002268787
6/18/2023 14:15,10.715,0.002104767
6/18/2023 14:30,10.79,0.002119499
6/18/2023 14:45,9.71,0.001907353
6/18/2023 15:00,9.455,0.001857263
6/18/2023 15:15,9.25,0.001816994
6/18/2023 15:30,10.235,0.00201048
6/18/2023 15:45,9.5,0.001866102
6/18/2023 16:00,9.495,0.00186512
6/18/2023 16:15,9.825,0.001929943
6/18/2023 16:30,9.89,0.001942711
6/18/2023 16:45,9.905,0.001945657
6/18/2023 17:00,10.075,0.001979051
6/18/2023 17:15,10.405,0.002043873
6/18/2023 17:30,10.545,0.002071374
6/18/2023 17:45,9.925,0.001949586
6/18/2023 18:00,10.02,0.001968247
6/18/2023 18:15,10.03,0.001970211
6/18/2023 18:30,10.005,0.0019653
6/18/2023 18:45,10.775,0.002116553
6/18/2023 19:00,10.935,0.002147982
6/18/2023 19:15,11.015,0.002163696
6/18/2023 19:30,10.975,0.002155839
6/18/2023 19:45,11.725,0.002303163
6/18/2023 20:00,12.765,0.002507452
6/18/2023 20:15,12.37,0.002429862
6/18/2023 20:30,12.32,0.00242004
6/18/2023 20:45,11.895,0.002336556
6/18/2023 21:00,11.935,0.002344414
6/18/2023 21:15,12.22,0.002400397
6/18/2023 21:30,12.61,0.002477005
6/18/2023 21:45,13.03,0.002559507
6/18/2023 22:00,13.31,0.002614507
6/18/2023 22:15,12.955,0.002544774
6/18/2023 22:30,12.625,0.002479952
6/18/2023 22:45,13.28,0.002608615
6/18/2023 23:00,12.315,0.002419058
6/18/2023 23:15,13.875,0.002725491
6/18/2023 23:30,12.74,0.002502541
6/18/2023 23:45,13.575,0.002666562
6/19/2023 0:00,13.915,0.002733349
6/19/2023 0:15,14.135,0.002776564
6/19/2023 0:30,14.23,0.002795225
6/19/2023 0:45,16.045,0.003151748
6/19/2023 1:00,15.61,0.003066301
6/19/2023 1:15,15,0.002946477
6/19/2023 1:30,15.175,0.002980853
6/19/2023 1:45,14.395,0.002827636
6/19/2023 2:00,14.63,0.002873797
6/19/2023 2:15,14.16,0.002781475
6/19/2023 2:30,14.57,0.002862012
6/19/2023 2:45,14.56,0.002860047
6/19/2023 3:00,13.875,0.002725491
6/19/2023 3:15,14.145,0.002778528
6/19/2023 3:30,15.105,0.002967103
6/19/2023 3:45,14.805,0.002908173
6/19/2023 4:00,13.645,0.002680312
6/19/2023 4:15,14.43,0.002834511
6/19/2023 4:30,13.59,0.002669508
6/19/2023 4:45,13.7,0.002691116
6/19/2023 5:00,14.76,0.002899334
6/19/2023 5:15,14.155,0.002780492
6/19/2023 5:30,14.235,0.002796207
6/19/2023 5:45,13.755,0.00270192
6/19/2023 6:00,12.285,0.002413165
6/19/2023 6:15,12.15,0.002386647
6/19/2023 6:30,12.605,0.002476023
6/19/2023 6:45,13.26,0.002604686
6/19/2023 7:00,11.58,0.00227468
6/19/2023 7:15,12.205,0.00239745
6/19/2023 7:30,13.645,0.002680312
6/19/2023 7:45,13.01,0.002555578
6/19/2023 8:00,11.765,0.00231102
6/19/2023 8:15,11.24,0.002207894
6/19/2023 8:30,11.64,0.002286466
6/19/2023 8:45,10.56,0.00207432
6/19/2023 9:00,10.905,0.002142089
6/19/2023 9:15,9.745,0.001914228
6/19/2023 9:30,9.49,0.001864138
6/19/2023 9:45,10.21,0.002005569
6/19/2023 10:00,9.695,0.001904406
6/19/2023 10:15,9.975,0.001959407
6/19/2023 10:30,10.105,0.001984944
6/19/2023 10:45,10.205,0.002004587
6/19/2023 11:00,9.91,0.001946639
6/19/2023 11:15,10.08,0.001980033
6/19/2023 11:30,10.015,0.001967265
6/19/2023 11:45,9.225,0.001812084
6/19/2023 12:00,9.41,0.001848423
6/19/2023 12:15,9.515,0.001869049
6/19/2023 12:30,9.015,0.001770833
6/19/2023 12:45,8.265,0.001623509
6/19/2023 13:00,8.42,0.001653956
6/19/2023 13:15,8.125,0.001596009
6/19/2023 13:30,8.03,0.001577347
6/19/2023 13:45,8.62,0.001693242
6/19/2023 14:00,8.89,0.001746279
6/19/2023 14:15,8.815,0.001731546
6/19/2023 14:30,8.86,0.001740386
6/19/2023 14:45,8.32,0.001634313
6/19/2023 15:00,8.165,0.001603866
6/19/2023 15:15,8.46,0.001661813
6/19/2023 15:30,8.085,0.001588151
6/19/2023 15:45,8.535,0.001676546
6/19/2023 16:00,8.51,0.001671635
6/19/2023 16:15,9.545,0.001874942
6/19/2023 16:30,9.34,0.001834673
6/19/2023 16:45,9.495,0.00186512
6/19/2023 17:00,8.455,0.001660831
6/19/2023 17:15,8.595,0.001688331
6/19/2023 17:30,8.45,0.001659849
6/19/2023 17:45,8.59,0.001687349
6/19/2023 18:00,9.105,0.001788512
6/19/2023 18:15,8.585,0.001686367
6/19/2023 18:30,9.04,0.001775744
6/19/2023 18:45,9.42,0.001850388
6/19/2023 19:00,9.845,0.001933871
6/19/2023 19:15,9.615,0.001888692
6/19/2023 19:30,9.85,0.001934853
6/19/2023 19:45,10.06,0.001976104
6/19/2023 20:00,10.065,0.001977086
6/19/2023 20:15,10.155,0.001994765
6/19/2023 20:30,9.735,0.001912264
6/19/2023 20:45,10.62,0.002086106
6/19/2023 21:00,11.14,0.00218825
6/19/2023 21:15,11.995,0.0023562
6/19/2023 21:30,11.74,0.00230611
6/19/2023 21:45,12.04,0.002365039
6/19/2023 22:00,13.22,0.002596829
6/19/2023 22:15,13.795,0.002709777
6/19/2023 22:30,14.785,0.002904244
6/19/2023 22:45,14.18,0.002785403
6/19/2023 23:00,13.575,0.002666562
6/19/2023 23:15,12.72,0.002498613
6/19/2023 23:30,13.385,0.00262924
6/19/2023 23:45,12.765,0.002507452
6/20/2023 0:00,12.6,0.002475041
6/20/2023 0:15,13.47,0.002645937
6/20/2023 0:30,13.295,0.002611561
6/20/2023 0:45,12.84,0.002522185
6/20/2023 1:00,13.075,0.002568346
6/20/2023 1:15,13.265,0.002605668
6/20/2023 1:30,12.325,0.002421022
6/20/2023 1:45,13.45,0.002642008
6/20/2023 2:00,14.11,0.002771653
6/20/2023 2:15,13.57,0.00266558
6/20/2023 2:30,13.445,0.002641026
6/20/2023 2:45,14.04,0.002757903
6/20/2023 3:00,14.89,0.00292487
6/20/2023 3:15,14.46,0.002840404
6/20/2023 3:30,15.115,0.002969067
6/20/2023 3:45,14.595,0.002866922
6/20/2023 4:00,13.58,0.002667544
6/20/2023 4:15,14.76,0.002899334
6/20/2023 4:30,15.225,0.002990674
6/20/2023 4:45,15.295,0.003004425
6/20/2023 5:00,13.895,0.00272942
6/20/2023 5:15,14.485,0.002845315
6/20/2023 5:30,15.395,0.003024068
6/20/2023 5:45,14.65,0.002877726
6/20/2023 6:00,14.725,0.002892458
6/20/2023 6:15,14.225,0.002794243
6/20/2023 6:30,13.82,0.002714688
6/20/2023 6:45,13.94,0.00273826
6/20/2023 7:00,13.385,0.00262924
6/20/2023 7:15,12.98,0.002549685
6/20/2023 7:30,13.44,0.002640044
6/20/2023 7:45,12.78,0.002510399
6/20/2023 8:00,12.8,0.002514327
6/20/2023 8:15,12.15,0.002386647
6/20/2023 8:30,11.29,0.002217715
6/20/2023 8:45,11.89,0.002335574
6/20/2023 9:00,11.53,0.002264859
6/20/2023 9:15,10.16,0.001995747
6/20/2023 9:30,10.42,0.00204682
6/20/2023 9:45,9.945,0.001953514
6/20/2023 10:00,10.525,0.002067445
6/20/2023 10:15,9.9,0.001944675
6/20/2023 10:30,9.79,0.001923067
6/20/2023 10:45,9.17,0.00180128
6/20/2023 11:00,9.11,0.001789494
6/20/2023 11:15,8.625,0.001694224
6/20/2023 11:30,9.01,0.001769851
6/20/2023 11:45,8.2,0.001610741
6/20/2023 12:00,8.48,0.001665742
6/20/2023 12:15,8.57,0.001683421
6/20/2023 12:30,9.14,0.001795387
6/20/2023 12:45,8.6,0.001689314
6/20/2023 13:00,8.745,0.001717796
6/20/2023 13:15,9.325,0.001831727
6/20/2023 13:30,8.87,0.00174235
6/20/2023 13:45,8.52,0.001673599
6/20/2023 14:00,8.44,0.001657885
6/20/2023 14:15,8.595,0.001688331
6/20/2023 14:30,8.525,0.001674581
6/20/2023 14:45,7.845,0.001541008
6/20/2023 15:00,8.025,0.001576365
6/20/2023 15:15,8.08,0.001587169
6/20/2023 15:30,7.615,0.001495828
6/20/2023 15:45,7.615,0.001495828
6/20/2023 16:00,7.45,0.001463417
6/20/2023 16:15,7.565,0.001486007
6/20/2023 16:30,7.655,0.001503686
6/20/2023 16:45,7.59,0.001490917
6/20/2023 17:00,7.145,0.001403505
6/20/2023 17:15,7.26,0.001426095
6/20/2023 17:30,7.09,0.001392702
6/20/2023 17:45,6.93,0.001361272
6/20/2023 18:00,7.435,0.001460471
6/20/2023 18:15,7.155,0.00140547
6/20/2023 18:30,7.585,0.001489935
6/20/2023 18:45,7.485,0.001470292
6/20/2023 19:00,7.35,0.001443774
6/20/2023 19:15,7.63,0.001498775
6/20/2023 19:30,7.61,0.001494846
6/20/2023 19:45,8.02,0.001575383
6/20/2023 20:00,9.62,0.001889674
6/20/2023 20:15,12.01,0.002359146
6/20/2023 20:30,11.705,0.002299234
6/20/2023 20:45,10.59,0.002080213
6/20/2023 21:00,10.4,0.002042891
6/20/2023 21:15,11.24,0.002207894
6/20/2023 21:30,10.58,0.002078249
6/20/2023 21:45,10.89,0.002139142
6/20/2023 22:00,11.01,0.002162714
6/20/2023 22:15,10.38,0.002038962
6/20/2023 22:30,10.84,0.002129321
6/20/2023 22:45,11.255,0.00221084
6/20/2023 23:00,11.555,0.00226977
6/20/2023 23:15,11.26,0.002211822
6/20/2023 23:30,11.79,0.002315931
6/20/2023 23:45,11.04,0.002168607
6/21/2023 0:00,10.745,0.00211066
6/21/2023 0:15,11.455,0.002250126
6/21/2023 0:30,13.985,0.002747099
6/21/2023 0:45,13.755,0.00270192
6/21/2023 1:00,12.715,0.002497631
6/21/2023 1:15,13.08,0.002569328
6/21/2023 1:30,11.92,0.002341467
6/21/2023 1:45,12.565,0.002468166
6/21/2023 2:00,12.83,0.00252022
6/21/2023 2:15,12.08,0.002372896
6/21/2023 2:30,12.605,0.002476023
6/21/2023 2:45,12.335,0.002422986
6/21/2023 3:00,14.16,0.002781475
6/21/2023 3:15,13.715,0.002694062
6/21/2023 3:30,12.44,0.002443612
6/21/2023 3:45,12.49,0.002453433
6/21/2023 4:00,12.53,0.002461291
6/21/2023 4:15,12.215,0.002399415
6/21/2023 4:30,12.26,0.002408254
6/21/2023 4:45,12.885,0.002531024
6/21/2023 5:00,13.37,0.002626293
6/21/2023 5:15,14.5,0.002848261
6/21/2023 5:30,13.57,0.00266558
6/21/2023 5:45,13.565,0.002664598
6/21/2023 6:00,13.58,0.002667544
6/21/2023 6:15,12.92,0.002537899
6/21/2023 6:45,12.03,0.002363075
6/21/2023 7:00,11.26,0.002211822
6/21/2023 7:15,11.165,0.002193161
6/21/2023 7:30,11.05,0.002170572
6/21/2023 7:45,11.99,0.002355217
6/21/2023 8:00,11.88,0.00233361
6/21/2023 8:15,10.885,0.00213816
6/21/2023 8:30,10.575,0.002077266
6/21/2023 8:45,9.36,0.001838602
6/21/2023 9:00,10.38,0.002038962
6/21/2023 9:15,9.105,0.001788512
6/21/2023 9:30,9.095,0.001786547
6/21/2023 9:45,8.37,0.001644134
6/21/2023 10:00,8.655,0.001700117
6/21/2023 10:15,8.04,0.001579312
6/21/2023 10:30,7.525,0.001478149
6/21/2023 10:45,7.945,0.001560651
6/21/2023 11:00,7.85,0.00154199
6/21/2023 11:15,7.555,0.001484042
6/21/2023 11:30,7.465,0.001466364
6/21/2023 11:45,7.175,0.001409398
6/21/2023 12:00,7.49,0.001471274
6/21/2023 12:15,7.39,0.001451631
6/21/2023 12:30,6.95,0.001365201
6/21/2023 12:45,7,0.001375023
6/21/2023 13:00,7,0.001375023
6/21/2023 13:15,6.65,0.001306272
6/21/2023 13:30,6.62,0.001300379
6/21/2023 13:45,6.86,0.001347522
6/21/2023 14:00,6.71,0.001318057
6/21/2023 14:15,6.705,0.001317075
6/21/2023 14:30,6.56,0.001288593
6/21/2023 14:45,6.635,0.001303325
6/21/2023 15:00,6.225,0.001222788
6/21/2023 15:15,6.335,0.001244396
6/21/2023 15:30,6.09,0.00119627
6/21/2023 15:45,6.455,0.001267967
6/21/2023 16:00,6.16,0.00121002
6/21/2023 16:15,5.845,0.001148144
6/21/2023 16:30,6.455,0.001267967
6/21/2023 16:45,6.065,0.001191359
6/21/2023 17:00,6.445,0.001266003
6/21/2023 17:15,6.29,0.001235556
6/21/2023 17:30,6.03,0.001184484
6/21/2023 17:45,6.05,0.001188412
6/21/2023 18:00,5.785,0.001136358
6/21/2023 18:15,6.18,0.001213949
6/21/2023 18:30,6.315,0.001240467
6/21/2023 18:45,6.425,0.001262074
6/21/2023 19:00,6.41,0.001259128
6/21/2023 19:15,6.975,0.001370112
6/21/2023 19:30,6.65,0.001306272
6/21/2023 19:45,7.04,0.00138288
6/21/2023 20:00,6.785,0.00133279
6/21/2023 20:15,7.045,0.001383862
6/21/2023 20:30,8.01,0.001573419
6/21/2023 20:45,7.74,0.001520382
6/21/2023 21:00,8.435,0.001656902
6/21/2023 21:15,8.97,0.001761993
6/21/2023 21:30,9.33,0.001832709
6/21/2023 21:45,9.325,0.001831727
6/21/2023 22:00,9.835,0.001931907
6/21/2023 22:15,10.15,0.001993783
6/21/2023 22:30,10.675,0.00209691
6/21/2023 22:45,10.755,0.002112624
6/21/2023 23:00,10.73,0.002107713
6/21/2023 23:15,10.855,0.002132267
6/21/2023 23:30,10.425,0.002047802
6/21/2023 23:45,10.285,0.002020301
6/22/2023 0:00,9.675,0.001900478
6/22/2023 0:15,10.64,0.002090035
6/22/2023 0:30,11.055,0.002171554
6/22/2023 0:45,11.45,0.002249144
6/22/2023 1:00,11.545,0.002267805
6/22/2023 1:15,11.55,0.002268787
6/22/2023 1:30,10.62,0.002086106
6/22/2023 1:45,11.2,0.002200036
6/22/2023 2:00,10.58,0.002078249
6/22/2023 2:15,11.105,0.002181375
6/22/2023 2:30,11.37,0.00223343
6/22/2023 2:45,12.615,0.002477987
6/22/2023 3:00,13.48,0.002647901
6/22/2023 3:15,12.11,0.002378789
6/22/2023 3:30,12.095,0.002375843
6/22/2023 3:45,11.635,0.002285484
6/22/2023 4:00,11.98,0.002353253
6/22/2023 4:15,12.61,0.002477005
6/22/2023 4:30,12.56,0.002467184
6/22/2023 4:45,12.805,0.002515309
6/22/2023 5:00,12.14,0.002384682
6/22/2023 5:15,12.765,0.002507452
6/22/2023 5:30,12.035,0.002364057
6/22/2023 5:45,12.14,0.002384682
6/22/2023 6:00,11.515,0.002261912
6/22/2023 6:15,11.095,0.002179411
6/22/2023 6:30,10.815,0.00212441
6/22/2023 6:45,10.83,0.002127357
6/22/2023 7:00,11.49,0.002257002
6/22/2023 7:15,10.96,0.002152893
6/22/2023 7:30,11.065,0.002173518
6/22/2023 7:45,11.885,0.002334592
6/22/2023 8:00,11.95,0.00234736
6/22/2023 8:15,12.095,0.002375843
6/22/2023 8:30,12.625,0.002479952
6/22/2023 8:45,11.46,0.002251109
6/22/2023 9:00,10.92,0.002145035
6/22/2023 9:15,10.48,0.002058605
6/22/2023 9:30,10.485,0.002059588
6/22/2023 9:45,9.095,0.001786547
6/22/2023 10:00,8.885,0.001745297
6/22/2023 10:15,8.57,0.001683421
6/22/2023 10:30,8.3,0.001630384
6/22/2023 10:45,8.09,0.001589133
6/22/2023 11:00,8.08,0.001587169
6/22/2023 11:15,7.675,0.001507614
6/22/2023 11:30,7.92,0.00155574
6/22/2023 11:45,7.03,0.001380916
6/22/2023 12:00,7.355,0.001444756
6/22/2023 12:15,7.08,0.001390737
6/22/2023 12:30,7.3,0.001433952
6/22/2023 12:45,7.4,0.001453595
6/22/2023 13:00,6.99,0.001373058
6/22/2023 13:15,7.14,0.001402523
6/22/2023 13:30,7.22,0.001418238
6/22/2023 13:45,6.735,0.001322968
6/22/2023 14:00,6.785,0.00133279
6/22/2023 14:15,6.37,0.001251271
6/22/2023 14:30,6.5,0.001276807
6/22/2023 14:45,6.105,0.001199216
6/22/2023 15:00,6.325,0.001242431
6/22/2023 15:15,6.05,0.001188412
6/22/2023 15:30,6.385,0.001254217
6/22/2023 15:45,5.785,0.001136358
6/22/2023 16:00,5.635,0.001106893
6/22/2023 16:15,5.38,0.001056803
6/22/2023 16:30,5.49,0.001078411
6/22/2023 16:45,5.78,0.001135376
6/22/2023 17:00,5.5,0.001080375
6/22/2023 17:15,5.14,0.00100966
6/22/2023 17:30,5.51,0.001082339
6/22/2023 17:45,5.47,0.001074482
6/22/2023 18:00,5.79,0.00113734
6/22/2023 18:15,5.62,0.001103947
6/22/2023 18:30,6.115,0.001201181
6/22/2023 18:45,5.92,0.001162876
6/22/2023 19:00,6.77,0.001329843
6/22/2023 19:15,6.535,0.001283682
6/22/2023 19:30,6.87,0.001349487
6/22/2023 19:45,6.46,0.00126895
6/22/2023 20:00,6.59,0.001294486
6/22/2023 20:15,6.55,0.001286628
6/22/2023 20:30,6.97,0.00136913
6/22/2023 20:45,7.525,0.001478149
6/22/2023 21:00,7.39,0.001451631
6/22/2023 21:15,7.62,0.00149681
6/22/2023 21:30,7.805,0.00153315
6/22/2023 21:45,7.955,0.001562615
6/22/2023 22:00,8.06,0.00158324
6/22/2023 22:15,9.02,0.001771815
6/22/2023 22:30,8.835,0.001735475
6/22/2023 22:45,10.015,0.001967265
6/22/2023 23:00,10.595,0.002081195
6/22/2023 23:15,11.395,0.002238341
6/22/2023 23:30,11.16,0.002192179
6/22/2023 23:45,10.69,0.002099856
6/23/2023 0:00,11.125,0.002185304
6/23/2023 0:15,11.695,0.00229727
6/23/2023 0:30,10.94,0.002148964
6/23/2023 0:45,11.08,0.002176465
6/23/2023 1:00,11.55,0.002268787
6/23/2023 1:15,10.845,0.002130303
6/23/2023 1:30,10.605,0.002083159
6/23/2023 1:45,10.935,0.002147982
6/23/2023 2:00,11.715,0.002301199
6/23/2023 2:15,10.98,0.002156821
6/23/2023 2:30,11.435,0.002246198
6/23/2023 2:45,13.12,0.002577185
6/23/2023 3:00,13.21,0.002594864
6/23/2023 3:15,12.58,0.002471112
6/23/2023 3:30,11.88,0.00233361
6/23/2023 3:45,11.935,0.002344414
6/23/2023 4:00,11.475,0.002254055
6/23/2023 4:15,11.295,0.002218697
6/23/2023 4:30,11.56,0.002270752
6/23/2023 4:45,11.89,0.002335574
6/23/2023 5:00,11.315,0.002222626
6/23/2023 5:15,12.085,0.002373878
6/23/2023 5:30,12.54,0.002463255
6/23/2023 5:45,11.35,0.002229501
6/23/2023 6:00,12.23,0.002402361
6/23/2023 6:15,12.025,0.002362093
6/23/2023 6:30,10.88,0.002137178
6/23/2023 6:45,11.75,0.002308074
6/23/2023 7:00,11.025,0.002165661
6/23/2023 7:15,11.075,0.002175482
6/23/2023 7:30,10.205,0.002004587
6/23/2023 7:45,10.205,0.002004587
6/23/2023 8:00,10.885,0.00213816
6/23/2023 8:15,11.9,0.002337539
6/23/2023 8:30,11.45,0.002249144
6/23/2023 8:45,10.88,0.002137178
6/23/2023 9:00,10.445,0.00205173
6/23/2023 9:15,9.77,0.001919139
6/23/2023 9:30,9.105,0.001788512
6/23/2023 9:45,8.635,0.001696189
6/23/2023 10:00,8.81,0.001730564
6/23/2023 10:15,8.03,0.001577347
6/23/2023 10:30,7.485,0.001470292
6/23/2023 10:45,7.43,0.001459488
6/23/2023 11:00,6.615,0.001299396
6/23/2023 11:15,6.505,0.001277789
6/23/2023 11:30,6.675,0.001311182
6/23/2023 11:45,6.76,0.001327879
6/23/2023 12:00,7.02,0.001378951
6/23/2023 12:15,6.615,0.001299396
6/23/2023 12:30,6.96,0.001367165
6/23/2023 12:45,6.16,0.00121002
6/23/2023 13:00,6.34,0.001245378
6/23/2023 13:15,6.31,0.001239485
6/23/2023 13:30,6.67,0.0013102
6/23/2023 13:45,6.615,0.001299396
6/23/2023 14:00,6.32,0.001241449
6/23/2023 14:15,6.26,0.001229663
6/23/2023 14:30,6.135,0.001205109
6/23/2023 14:45,6.6,0.00129645
6/23/2023 15:00,6.775,0.001330826
6/23/2023 15:15,7.46,0.001465381
6/23/2023 15:30,7.285,0.001431006
6/23/2023 15:45,7.5,0.001473239
6/23/2023 16:00,7.195,0.001413327
6/23/2023 16:15,7.08,0.001390737
6/23/2023 16:30,7.365,0.00144672
6/23/2023 16:45,6.895,0.001354397
6/23/2023 17:00,7.35,0.001443774
6/23/2023 17:15,7.305,0.001434934
6/23/2023 17:30,7.345,0.001442792
6/23/2023 17:45,7.13,0.001400559
6/23/2023 18:00,6.41,0.001259128
6/23/2023 18:15,6.885,0.001352433
6/23/2023 18:30,7.005,0.001376005
6/23/2023 18:45,6.83,0.001341629
6/23/2023 19:00,7.32,0.001437881
6/23/2023 19:15,7.005,0.001376005
6/23/2023 19:30,7.19,0.001412345
6/23/2023 19:45,6.97,0.00136913
6/23/2023 20:00,6.935,0.001362255
6/23/2023 20:15,6.97,0.00136913
6/23/2023 20:30,7.475,0.001468328
6/23/2023 20:45,7.73,0.001518418
6/23/2023 21:00,8.305,0.001631366
6/23/2023 21:15,8.525,0.001674581
6/23/2023 21:30,8.47,0.001663777
6/23/2023 21:45,8.465,0.001662795
6/23/2023 22:00,10.05,0.00197414
6/23/2023 22:15,10.185,0.002000658
6/23/2023 22:30,10.62,0.002086106
6/23/2023 22:45,11.1,0.002180393
6/23/2023 23:00,11.26,0.002211822
6/23/2023 23:15,10.8,0.002121464
6/23/2023 23:30,10.825,0.002126374
6/23/2023 23:45,11.805,0.002318878
6/24/2023 0:00,12.155,0.002387629
6/24/2023 0:15,13.17,0.002587007
6/24/2023 0:30,14.18,0.002785403
6/24/2023 0:45,12.735,0.002501559
6/24/2023 1:00,13.275,0.002607632
6/24/2023 1:15,12.735,0.002501559
6/24/2023 1:30,12.745,0.002503523
6/24/2023 1:45,13.09,0.002571292
6/24/2023 2:00,12.93,0.002539863
6/24/2023 2:15,12.16,0.002388611
6/24/2023 2:30,12.485,0.002452451
6/24/2023 2:45,11.75,0.002308074
6/24/2023 3:00,11.95,0.00234736
6/24/2023 3:15,11.715,0.002301199
6/24/2023 3:30,10.695,0.002100838
6/24/2023 3:45,11.27,0.002213787
6/24/2023 4:00,11.44,0.00224718
6/24/2023 4:15,11.62,0.002282538
6/24/2023 4:30,11.06,0.002172536
6/24/2023 4:45,11.325,0.00222459
6/24/2023 5:00,10.98,0.002156821
6/24/2023 5:15,11.27,0.002213787
6/24/2023 5:30,11.31,0.002221644
6/24/2023 5:45,10.235,0.00201048
6/24/2023 6:00,10.895,0.002140125
6/24/2023 6:15,10.355,0.002034051
6/24/2023 6:30,9.9,0.001944675
6/24/2023 6:45,9.63,0.001891638
6/24/2023 7:00,9.49,0.001864138
6/24/2023 7:15,9.48,0.001862174
6/24/2023 7:30,9.655,0.001896549
6/24/2023 7:45,10.145,0.001992801
6/24/2023 8:00,11.14,0.00218825
6/24/2023 8:15,10.42,0.00204682
6/24/2023 8:30,10.195,0.002002622
6/24/2023 8:45,9.65,0.001895567
6/24/2023 9:00,8.61,0.001691278
6/24/2023 9:15,8.27,0.001624491
6/24/2023 9:30,7.375,0.001448685
6/24/2023 9:45,7.145,0.001403505
6/24/2023 10:00,7.02,0.001378951
6/24/2023 10:15,7.32,0.001437881
6/24/2023 10:30,6.69,0.001314129
6/24/2023 10:45,6.69,0.001314129
6/24/2023 11:00,6.13,0.001204127
6/24/2023 11:15,6.245,0.001226717
6/24/2023 11:30,6.56,0.001288593
6/24/2023 11:45,6.45,0.001266985
6/24/2023 12:00,6.345,0.00124636
6/24/2023 12:15,6.14,0.001206091
6/24/2023 12:30,5.95,0.001168769
6/24/2023 12:45,5.63,0.001105911
6/24/2023 13:00,6.025,0.001183502
6/24/2023 13:15,6.345,0.00124636
6/24/2023 13:30,5.655,0.001110822
6/24/2023 13:45,5.62,0.001103947
6/24/2023 14:00,5.58,0.00109609
6/24/2023 14:15,5.335,0.001047964
6/24/2023 14:30,5.05,0.000991981
6/24/2023 14:45,4.98,0.00097823
6/24/2023 15:00,4.6,0.000903586
6/24/2023 15:15,4.635,0.000910461
