DateTime,turbidity,Normalized
07/21/2022 03:30,104.33,0.028681274
07/21/2022 03:45,99.03,0.027224256
07/21/2022 04:00,95.895,0.026362416
07/21/2022 04:15,95.735,0.02631843
07/21/2022 04:30,95.705,0.026310183
07/21/2022 04:45,106.32,0.029228344
07/21/2022 05:00,149.4,0.041071431
07/21/2022 05:15,261.165,0.071796655
07/21/2022 05:30,425.69,0.117026088
07/21/2022 05:45,612.11,0.168274656
07/21/2022 06:00,779.085,0.214177616
07/21/2022 06:15,902.125,0.248002441
07/21/2022 06:30,951.795,0.26165718
07/21/2022 06:45,971.625,0.267108629
07/21/2022 07:00,973.175,0.267534738
07/21/2022 07:15,958.095,0.263389108
07/21/2022 07:30,999.22,0.274694748
07/21/2022 07:45,1025.145,0.281821768
07/21/2022 08:00,1046.395,0.287663588
07/21/2022 08:15,1018.665,0.280040357
07/21/2022 08:30,1002.31,0.275544217
07/21/2022 08:45,950.4,0.261273682
07/21/2022 09:00,889.45,0.244517967
07/21/2022 09:15,793.82,0.218228403
07/21/2022 09:30,668.55,0.18379053
07/21/2022 09:45,549.08,0.150947131
07/21/2022 10:00,437.925,0.120389601
07/21/2022 10:15,357.29,0.0982223
07/21/2022 10:30,316.015,0.086875424
07/21/2022 10:45,287,0.078898934
07/21/2022 11:00,252.675,0.069462676
07/21/2022 11:15,212.505,0.058419575
07/21/2022 11:30,170.905,0.046983353
07/21/2022 11:45,139.185,0.038263234
07/21/2022 12:00,114.955,0.031602184
07/21/2022 12:15,99.38,0.027320474
07/21/2022 12:30,89.15,0.024508153
07/21/2022 12:45,82.76,0.022751483
07/21/2022 13:00,77.775,0.021381061
07/21/2022 13:15,72.43,0.019911672
07/21/2022 13:30,66.795,0.018362558
07/21/2022 13:45,63.34,0.017412747
07/21/2022 14:00,60.595,0.016658122
07/21/2022 14:15,57.76,0.015878754
07/21/2022 14:30,55.835,0.015349554
07/21/2022 14:45,52.095,0.014321394
07/21/2022 15:00,49.475,0.013601132
07/21/2022 15:15,50.9,0.013992877
07/21/2022 15:30,49.04,0.013481546
07/21/2022 15:45,47.185,0.01297159
07/21/2022 16:00,686.545,0.188737521
07/21/2022 16:15,102.87,0.028279907
07/21/2022 16:30,92.475,0.025422226
07/21/2022 16:45,103.855,0.028550693
07/21/2022 17:00,113.27,0.031138962
07/21/2022 17:15,119.535,0.032861268
07/21/2022 17:30,137.065,0.037680426
07/21/2022 17:45,130.05,0.035751938
07/21/2022 18:00,171.215,0.047068575
07/21/2022 18:15,203.29,0.055886287
07/21/2022 18:30,285.585,0.078509937
07/21/2022 18:45,349.835,0.096172852
07/21/2022 19:00,359.15,0.098733631
07/21/2022 19:15,425.28,0.116913375
07/21/2022 19:30,453.09,0.124558599
07/21/2022 19:45,502.39,0.138111621
07/21/2022 20:00,554.335,0.152391779
07/21/2022 20:15,615.325,0.169158489
07/21/2022 20:30,702.76,0.193195173
07/21/2022 20:45,732.88,0.201475438
07/21/2022 21:00,829.4,0.228009671
07/21/2022 21:15,856.185,0.235373114
07/21/2022 21:30,897.18,0.246643015
07/21/2022 21:45,979.87,0.269375255
07/21/2022 22:00,958.38,0.263467457
07/21/2022 22:15,956.335,0.262905268
07/21/2022 22:30,915.915,0.251793439
07/21/2022 22:45,915.3,0.25162437
07/21/2022 23:00,906.495,0.249203794
07/21/2022 23:15,885.76,0.243503553
07/21/2022 23:30,844.5,0.2321608
07/21/2022 23:45,818.6,0.225040652
07/22/2022 00:00,788.87,0.216867602
07/22/2022 00:15,758.36,0.208480123
07/22/2022 00:30,692.995,0.190510685
07/22/2022 00:45,679.51,0.186803535
07/22/2022 01:00,626.37,0.172194861
07/22/2022 01:15,592.175,0.162794342
07/22/2022 01:30,546.25,0.150169138
07/22/2022 01:45,530.895,0.145947907
07/22/2022 02:00,486.465,0.133733693
07/22/2022 02:15,479.73,0.131882179
07/22/2022 02:30,427.01,0.117388968
07/22/2022 02:45,408.49,0.11229765
07/22/2022 03:00,394.185,0.108365074
07/22/2022 03:15,398.095,0.109439969
07/22/2022 03:30,401.425,0.110355416
07/22/2022 03:45,382.295,0.105096404
07/22/2022 04:00,365.375,0.100444941
07/22/2022 04:15,356.215,0.097926772
07/22/2022 04:30,319.98,0.087965438
07/22/2022 04:45,303.51,0.083437684
07/22/2022 05:00,283.705,0.077993108
07/22/2022 05:15,261.355,0.071848888
07/22/2022 05:30,246.43,0.067745868
07/22/2022 05:45,237.535,0.065300551
07/22/2022 06:00,236.545,0.065028391
07/22/2022 06:15,225.225,0.061916419
07/22/2022 06:30,215.69,0.05929516
07/22/2022 06:45,211.465,0.058133669
07/22/2022 07:00,208.335,0.057273203
07/22/2022 07:15,201.975,0.055524781
07/22/2022 07:30,194.18,0.053381864
07/22/2022 07:45,175.64,0.048285048
07/22/2022 08:00,170.39,0.046841775
07/22/2022 08:15,163.52,0.044953149
07/22/2022 08:30,153.61,0.042228799
07/22/2022 08:45,151.145,0.041551148
07/22/2022 09:00,144.51,0.039727125
07/22/2022 09:15,137.775,0.037875612
07/22/2022 09:30,130.39,0.035845408
07/22/2022 09:45,127.505,0.035052295
07/22/2022 10:00,120.515,0.033130679
07/22/2022 10:15,121.47,0.033393218
07/22/2022 10:30,114.645,0.031516963
07/22/2022 10:45,112.275,0.030865428
07/22/2022 11:00,109.08,0.029987093
07/22/2022 11:15,105.03,0.028873711
07/22/2022 11:30,102.195,0.028094343
07/22/2022 11:45,100.42,0.02760638
07/22/2022 12:00,96.11,0.026421521
07/22/2022 12:15,94.1,0.025868954
07/22/2022 12:30,94.635,0.02601603
07/22/2022 12:45,97.7,0.026858627
07/22/2022 13:00,108.35,0.029786409
07/22/2022 13:15,105.13,0.028901202
07/22/2022 13:30,94.84,0.026072386
07/22/2022 13:45,87.61,0.024084793
07/22/2022 14:00,86.495,0.023778269
07/22/2022 14:15,81.505,0.022406472
07/22/2022 14:30,79.42,0.021833287
07/22/2022 14:45,78.225,0.02150477
07/22/2022 15:00,75.62,0.020788632
07/22/2022 15:15,74.94,0.020601694
07/22/2022 15:30,70.62,0.019414086
07/22/2022 15:45,70.36,0.01934261
07/22/2022 16:00,71.35,0.01961477
07/22/2022 16:15,69.3,0.019051206
07/22/2022 16:30,67.685,0.018607228
07/22/2022 16:45,66.68,0.018330944
07/22/2022 17:00,66.69,0.018333693
07/22/2022 17:15,65.355,0.017966689
07/22/2022 17:30,65.29,0.01794882
07/22/2022 17:45,63.44,0.017440238
07/22/2022 18:00,60.41,0.016607263
07/22/2022 18:15,59.875,0.016460187
07/22/2022 18:30,60.2,0.016549532
07/22/2022 18:45,62.975,0.017312405
07/22/2022 19:00,69.295,0.019049831
07/22/2022 19:15,70.57,0.019400341
07/22/2022 19:30,77.345,0.02126285
07/22/2022 19:45,68.675,0.018879388
07/22/2022 20:00,70.735,0.019445701
07/22/2022 20:15,79.49,0.02185253
07/22/2022 20:30,69.39,0.019075948
07/22/2022 20:45,68.34,0.018787293
07/22/2022 21:00,61.775,0.016982514
07/22/2022 21:15,60.11,0.016524791
07/22/2022 21:30,59.985,0.016490427
07/22/2022 21:45,60.015,0.016498674
07/22/2022 22:00,58.97,0.016211394
07/22/2022 22:15,58.12,0.015977721
07/22/2022 22:30,57.68,0.015856761
07/22/2022 22:45,58.655,0.016124798
07/22/2022 23:00,60.625,0.016666369
07/22/2022 23:15,56.41,0.015507627
07/22/2022 23:30,55.23,0.015183234
07/22/2022 23:45,61.86,0.017005882
07/23/2022 00:00,58.085,0.0159681
07/23/2022 00:15,58.555,0.016097307
07/23/2022 00:30,58.095,0.015970849
07/23/2022 00:45,57.57,0.015826521
07/23/2022 01:00,57.01,0.015672572
07/23/2022 01:15,59.64,0.016395583
07/23/2022 01:30,55.455,0.015245088
07/23/2022 01:45,53.695,0.014761248
07/23/2022 02:00,53.13,0.014605925
07/23/2022 02:15,54.465,0.014972928
07/23/2022 02:30,51.52,0.014163321
07/23/2022 02:45,50.41,0.013858172
07/23/2022 03:00,49.79,0.013687728
07/23/2022 03:15,48.635,0.013370208
07/23/2022 03:30,49.195,0.013524157
07/23/2022 03:45,49.93,0.013726215
07/23/2022 04:00,48.895,0.013441684
07/23/2022 04:15,48.115,0.013227255
07/23/2022 04:30,47.84,0.013151655
07/23/2022 04:45,47.57,0.01307743
07/23/2022 05:00,48.59,0.013357837
07/23/2022 05:15,47.945,0.01318052
07/23/2022 05:30,49.72,0.013668484
07/23/2022 05:45,48.705,0.013389451
07/23/2022 06:00,46.86,0.012882244
07/23/2022 06:15,54.69,0.015034783
07/23/2022 06:30,53.76,0.014779117
07/23/2022 06:45,46.56,0.012799771
07/23/2022 07:00,46.955,0.01290836
07/23/2022 07:15,55.07,0.015139248
07/23/2022 07:30,52.505,0.014434106
07/23/2022 07:45,54.625,0.015016914
07/23/2022 08:00,46.33,0.012736542
07/23/2022 08:15,43.56,0.011975044
07/23/2022 08:30,42.39,0.0116534
07/23/2022 08:45,41.775,0.011484331
07/23/2022 09:00,40.035,0.011005989
07/23/2022 09:15,39.8,0.010941385
07/23/2022 09:30,38.1,0.01047404
07/23/2022 09:45,37.86,0.010408061
07/23/2022 10:00,37.125,0.010206003
07/23/2022 10:15,36.43,0.010014941
07/23/2022 10:30,35.905,0.009870614
07/23/2022 10:45,36.685,0.010085043
07/23/2022 11:00,35.905,0.009870614
07/23/2022 11:15,35.765,0.009832127
07/23/2022 11:30,34.805,0.009568214
07/23/2022 11:45,34.53,0.009492614
07/23/2022 12:00,36.95,0.010157894
07/23/2022 12:15,35.255,0.009691923
07/23/2022 12:30,34.135,0.009384025
07/23/2022 12:45,33.545,0.009221828
07/23/2022 13:00,32.895,0.009043137
07/23/2022 13:15,32.935,0.009054134
07/23/2022 13:30,32.4,0.008907057
07/23/2022 13:45,31.04,0.008533181
07/23/2022 14:00,32.42,0.008912556
07/23/2022 14:15,32.73,0.008997777
07/23/2022 14:30,32.185,0.008847952
07/23/2022 14:45,32.51,0.008937297
07/23/2022 15:00,32.565,0.008952417
07/23/2022 15:15,31.65,0.008700875
07/23/2022 15:30,32.455,0.008922177
07/23/2022 15:45,36.62,0.010067174
07/23/2022 16:00,40.005,0.010997742
07/23/2022 16:15,39.87,0.010960629
07/23/2022 16:30,39.985,0.010992243
07/23/2022 16:45,40.71,0.011191553
07/23/2022 17:00,36.58,0.010056178
07/23/2022 17:15,33.625,0.009243821
07/23/2022 17:30,34.645,0.009524228
07/23/2022 17:45,34.805,0.009568214
07/23/2022 18:00,34.385,0.009452752
07/23/2022 18:15,32.675,0.008982657
07/23/2022 18:30,32.255,0.008867196
07/23/2022 18:45,31.425,0.008639021
07/23/2022 19:00,35.905,0.009870614
07/23/2022 19:15,30.045,0.008259646
07/23/2022 19:30,30.955,0.008509814
07/23/2022 19:45,30.4,0.008357239
07/23/2022 20:00,30.165,0.008292635
07/23/2022 20:15,30.3,0.008329748
07/23/2022 20:30,30.51,0.008387479
07/23/2022 20:45,33.22,0.009132483
07/23/2022 21:00,38.505,0.010585378
07/23/2022 21:15,33.295,0.009153101
07/23/2022 21:30,33.35,0.009168221
07/23/2022 21:45,32.89,0.009041763
07/23/2022 22:00,34.605,0.009513232
07/23/2022 22:15,36.14,0.009935218
07/23/2022 22:30,41.62,0.01144172
07/23/2022 22:45,48.235,0.013260244
07/23/2022 23:00,55.58,0.015279452
07/23/2022 23:15,49.99,0.01374271
07/23/2022 23:30,44.66,0.012277444
07/23/2022 23:45,44.995,0.012369538
07/24/2022 00:00,47.41,0.013033444
07/24/2022 00:15,45.065,0.012388782
07/24/2022 00:30,43.935,0.012078135
07/24/2022 00:45,43.2,0.011876076
07/24/2022 01:00,42.49,0.011680891
07/24/2022 01:15,42.84,0.011777109
07/24/2022 01:30,47.095,0.012946848
07/24/2022 01:45,41.405,0.011382614
07/24/2022 02:00,39.395,0.010830047
07/24/2022 02:15,125.985,0.034634433
07/24/2022 02:30,39.235,0.010786062
07/24/2022 02:45,41.625,0.011443094
07/24/2022 03:00,47.65,0.013099422
07/24/2022 03:15,40.595,0.011159938
07/24/2022 03:30,38.945,0.010706338
07/24/2022 03:45,37.71,0.010366825
07/24/2022 04:00,35.645,0.009799138
07/24/2022 04:15,37.555,0.010324214
07/24/2022 04:30,34.905,0.009595705
07/24/2022 04:45,35.79,0.009838999
07/24/2022 05:00,36.405,0.010008069
07/24/2022 05:15,35.555,0.009774396
07/24/2022 05:30,33.95,0.009333167
07/24/2022 05:45,32.795,0.009015646
07/24/2022 06:00,33.03,0.00908025
07/24/2022 06:15,32.75,0.009003276
07/24/2022 06:30,33.89,0.009316672
07/24/2022 06:45,34.03,0.009355159
07/24/2022 07:00,35.335,0.009713916
07/24/2022 07:15,38.735,0.010648607
07/24/2022 07:30,37.35,0.010267858
07/24/2022 07:45,39.945,0.010981247
07/24/2022 08:00,35.18,0.009671305
07/24/2022 08:15,34.535,0.009493988
07/24/2022 08:30,35.475,0.009752403
07/24/2022 08:45,37.61,0.010339334
07/24/2022 09:00,40.28,0.011073342
07/24/2022 09:15,49.55,0.01362175
07/24/2022 09:30,54.225,0.01490695
07/24/2022 09:45,66.85,0.018377678
07/24/2022 10:00,93.165,0.025611913
07/24/2022 10:15,113.16,0.031108722
07/24/2022 10:30,172.18,0.047333862
07/24/2022 10:45,248.26,0.068248952
07/24/2022 11:00,333.175,0.091592865
07/24/2022 11:15,395.475,0.108719707
07/24/2022 11:30,440.45,0.121083747
07/24/2022 11:45,461.945,0.12699292
07/24/2022 12:00,451.01,0.123986788
07/24/2022 12:15,419.5,0.1153244
07/24/2022 12:30,371.965,0.102256592
07/24/2022 12:45,313.3,0.086129045
07/24/2022 13:00,247.895,0.06814861
07/24/2022 13:15,181.645,0.049935877
07/24/2022 13:30,125.98,0.034633058
07/24/2022 13:45,96.52,0.026534234
07/24/2022 14:00,79.825,0.021944625
07/24/2022 14:15,65.775,0.018082151
07/24/2022 14:30,57.66,0.015851263
07/24/2022 14:45,52.95,0.014556441
07/24/2022 15:00,48.875,0.013436186
07/24/2022 15:15,45.805,0.012592215
07/24/2022 15:30,43.63,0.011994287
07/24/2022 15:45,40.38,0.011100833
07/24/2022 16:00,38.58,0.010605996
07/24/2022 16:15,43.255,0.011891196
07/24/2022 16:30,35.095,0.009647938
07/24/2022 16:45,34.16,0.009390897
07/24/2022 17:00,33.705,0.009265814
07/24/2022 17:15,32.455,0.008922177
07/24/2022 17:30,34.245,0.009414265
07/24/2022 17:45,31.345,0.008617028
07/24/2022 18:00,32.15,0.00883833
07/24/2022 18:15,32.915,0.009048636
07/24/2022 18:30,30.165,0.008292635
07/24/2022 18:45,28.085,0.007720824
07/24/2022 19:00,27.575,0.007580621
07/24/2022 19:15,28.685,0.00788577
07/24/2022 19:30,28.81,0.007920133
07/24/2022 19:45,29.455,0.00809745
07/24/2022 20:00,28.905,0.00794625
07/24/2022 20:15,28.185,0.007748315
07/24/2022 20:30,30.615,0.008416344
07/24/2022 20:45,38.135,0.010483661
07/24/2022 21:00,44.91,0.012346171
07/24/2022 21:15,60.185,0.016545409
07/24/2022 21:30,66.545,0.018293831
07/24/2022 21:45,67.285,0.018497264
07/24/2022 22:00,65.92,0.018122013
07/24/2022 22:15,61.625,0.016941278
07/24/2022 22:30,61.405,0.016880798
07/24/2022 22:45,63.265,0.017392129
07/24/2022 23:00,66.04,0.018155002
07/24/2022 23:15,67.8,0.018638842
07/24/2022 23:30,70.53,0.019389344
07/24/2022 23:45,68.79,0.018911002
07/25/2022 00:00,66.77,0.018355686
07/25/2022 00:15,65.095,0.017895213
07/25/2022 00:30,93.51,0.025706757
07/25/2022 00:45,62.955,0.017306907
07/25/2022 01:00,61.01,0.016772209
07/25/2022 01:15,59.27,0.016293867
07/25/2022 01:30,59.675,0.016405205
07/25/2022 01:45,57.285,0.015748172
07/25/2022 02:00,54.605,0.015011416
07/25/2022 02:15,50.71,0.013940644
07/25/2022 02:30,49.81,0.013693226
07/25/2022 02:45,44.765,0.012306309
07/25/2022 03:00,44.14,0.012134491
07/25/2022 03:15,49.86,0.013706972
07/25/2022 03:30,39.3,0.010803931
07/25/2022 03:45,40.715,0.011192927
07/25/2022 04:00,39.23,0.010784687
07/25/2022 04:15,37.325,0.010260985
07/25/2022 04:30,37.435,0.010291225
07/25/2022 04:45,38.47,0.010575756
07/25/2022 05:00,42.47,0.011675393
07/25/2022 05:15,44.755,0.01230356
07/25/2022 05:30,37.82,0.010397065
07/25/2022 05:45,36.29,0.009976454
07/25/2022 06:00,37.395,0.010280229
07/25/2022 06:15,35.53,0.009767523
07/25/2022 06:30,35.915,0.009873363
07/25/2022 06:45,38.37,0.010548265
07/25/2022 07:00,34.72,0.009544847
07/25/2022 07:15,37.71,0.010366825
07/25/2022 07:30,38.07,0.010465792
07/25/2022 07:45,43.82,0.01204652
07/25/2022 08:00,38.165,0.010491909
07/25/2022 08:15,33.21,0.009129734
07/25/2022 08:30,36.165,0.00994209
07/25/2022 08:45,33.91,0.00932217
07/25/2022 09:00,31.82,0.00874761
07/25/2022 09:15,29.9,0.008219784
07/25/2022 09:30,31.085,0.008545552
07/25/2022 09:45,31.75,0.008728366
07/25/2022 10:00,31.495,0.008658265
07/25/2022 10:15,30.485,0.008380606
07/25/2022 10:30,33.03,0.00908025
07/25/2022 10:45,26.94,0.007406053
07/25/2022 11:00,28.6,0.007862402
07/25/2022 11:15,27.935,0.007679588
07/25/2022 11:30,28.225,0.007759312
07/25/2022 11:45,27.845,0.007654846
07/25/2022 12:00,27.645,0.007599864
07/25/2022 12:15,29.055,0.007987486
07/25/2022 12:30,43.935,0.012078135
07/25/2022 12:45,27.435,0.007542133
07/25/2022 13:00,27.195,0.007476155
07/25/2022 13:15,25.83,0.007100904
07/25/2022 13:30,25.83,0.007100904
07/25/2022 13:45,25.18,0.006922213
07/25/2022 14:00,25.08,0.006894722
07/25/2022 14:15,27.38,0.007527013
07/25/2022 14:30,24,0.00659782
07/25/2022 14:45,25.025,0.006879602
07/25/2022 15:00,25.035,0.006882351
07/25/2022 15:15,23.84,0.006553835
07/25/2022 15:30,26.085,0.007171006
07/25/2022 15:45,22.7,0.006240438
07/25/2022 16:00,24.455,0.006722904
07/25/2022 16:15,22.68,0.00623494
07/25/2022 16:30,20.985,0.005768969
07/25/2022 16:45,23.325,0.006412257
07/25/2022 17:00,31.1,0.008549675
07/25/2022 17:15,20.71,0.005693369
07/25/2022 17:30,23.71,0.006518097
07/25/2022 17:45,23.815,0.006546962
07/25/2022 18:00,25.63,0.007045922
07/25/2022 18:15,25.065,0.006890599
07/25/2022 18:30,27.645,0.007599864
07/25/2022 18:45,27.59,0.007584744
07/25/2022 19:00,25.565,0.007028053
07/25/2022 19:15,25.26,0.006944206
07/25/2022 19:30,107.35,0.0295115
07/25/2022 19:45,282.73,0.077725072
07/25/2022 20:00,192.015,0.052786686
07/25/2022 20:15,159.335,0.043802654
07/25/2022 20:30,227.175,0.062452492
07/25/2022 20:45,407.6,0.11205298
07/25/2022 21:00,598.985,0.164666473
07/25/2022 21:15,776.475,0.213460103
07/25/2022 21:30,907.78,0.249557053
07/25/2022 21:45,942.915,0.259215987
07/25/2022 22:00,868.095,0.238647282
07/25/2022 22:15,729.115,0.200440405
07/25/2022 22:30,591.105,0.162500189
07/25/2022 22:45,489.81,0.134653264
07/25/2022 23:00,408.995,0.112436479
07/25/2022 23:15,325.44,0.089466443
07/25/2022 23:30,253.28,0.069628996
07/25/2022 23:45,221.455,0.060880012
07/26/2022 00:00,186.47,0.051262314
07/26/2022 00:15,160.19,0.044037701
07/26/2022 00:30,139.185,0.038263234
07/26/2022 00:45,127.35,0.035009684
07/26/2022 01:00,120.995,0.033262636
07/26/2022 01:15,125.115,0.034395262
07/26/2022 01:30,92.055,0.025306764
07/26/2022 01:45,83,0.022817462
07/26/2022 02:00,75.7,0.020810625
07/26/2022 02:15,181.675,0.049944125
07/26/2022 02:30,67.43,0.018537126
07/26/2022 02:45,73.115,0.020099984
07/26/2022 03:00,68.62,0.018864268
07/26/2022 03:15,59.6,0.016384587
07/26/2022 03:30,64.71,0.017789373
07/26/2022 03:45,60.83,0.016722725
07/26/2022 04:00,63.65,0.017497969
07/26/2022 04:15,61.445,0.016891794
07/26/2022 04:30,61.27,0.016843685
07/26/2022 04:45,51.815,0.014244419
07/26/2022 05:00,55.955,0.015382543
07/26/2022 05:15,60.36,0.016593518
07/26/2022 05:30,53.865,0.014807983
07/26/2022 05:45,63.76,0.017528209
07/26/2022 06:00,52.195,0.014348884
07/26/2022 06:15,66.65,0.018322697
07/26/2022 06:30,53.385,0.014676026
07/26/2022 06:45,56.015,0.015399038
07/26/2022 07:00,62.145,0.017084231
07/26/2022 07:15,58.01,0.015947481
07/26/2022 07:30,181.575,0.049916634
07/26/2022 07:45,53.905,0.014818979
07/26/2022 08:00,52.62,0.014465721
07/26/2022 08:15,44.505,0.012234833
07/26/2022 08:30,51.18,0.014069852
07/26/2022 08:45,41.81,0.011493953
07/26/2022 09:00,45.23,0.012434142
07/26/2022 09:15,42.85,0.011779858
07/26/2022 09:30,48.355,0.013293233
07/26/2022 09:45,49.86,0.013706972
07/26/2022 10:00,39.625,0.010893276
07/26/2022 10:15,47.23,0.01298396
07/26/2022 10:30,37.89,0.010416309
07/26/2022 10:45,55.08,0.015141997
07/26/2022 11:00,51.13,0.014056106
07/26/2022 11:15,37.635,0.010346207
07/26/2022 11:30,42.195,0.011599793
07/26/2022 11:45,42.2,0.011601167
07/26/2022 12:00,37.35,0.010267858
07/26/2022 12:15,33.29,0.009151726
07/26/2022 12:30,503.68,0.138466254
07/26/2022 12:45,374.35,0.10291225
07/26/2022 13:00,337.805,0.092865694
07/26/2022 13:15,132.725,0.036487321
07/26/2022 13:30,217.08,0.059677284
07/26/2022 13:45,174.37,0.047935913
07/26/2022 14:00,110.59,0.030402206
07/26/2022 14:15,103.6,0.028480591
07/26/2022 14:30,82.325,0.022631898
07/26/2022 14:45,90.145,0.024781688
07/26/2022 15:00,135.375,0.03721583
07/26/2022 15:15,157.29,0.043240464
07/26/2022 15:30,196.025,0.053889071
07/26/2022 15:45,269.275,0.074026169
07/26/2022 16:00,484.44,0.133177002
07/26/2022 16:15,750.075,0.206202501
07/26/2022 16:30,998.17,0.274406093
07/26/2022 16:45,1141.645,0.313848687
07/26/2022 17:00,1125.63,0.309446017
07/26/2022 17:15,974.845,0.267993837
07/26/2022 17:30,823.575,0.226408325
07/26/2022 17:45,704.16,0.193580046
07/26/2022 18:00,591.265,0.162544174
07/26/2022 18:15,533.13,0.146562329
07/26/2022 18:30,500.93,0.137710254
07/26/2022 18:45,489.775,0.134643642
07/26/2022 19:00,373.07,0.102560367
07/26/2022 19:15,291.86,0.080234992
07/26/2022 19:30,247.33,0.067993287
07/26/2022 19:45,189.495,0.052093914
07/26/2022 20:00,179.46,0.049335201
07/26/2022 20:15,609.835,0.167649238
07/26/2022 20:30,407.76,0.112096966
07/26/2022 20:45,465.08,0.12785476
07/26/2022 21:00,116.845,0.032121763
07/26/2022 21:15,124.52,0.034231691
07/26/2022 21:30,215.155,0.059148084
07/26/2022 21:45,260.11,0.071506626
07/26/2022 22:00,488.7,0.134348115
07/26/2022 22:15,999.95,0.274895431
07/26/2022 22:30,267.045,0.073413121
07/26/2022 22:45,203.035,0.055816185
07/26/2022 23:00,127.745,0.035118273
07/26/2022 23:15,116.865,0.032127261
07/26/2022 23:30,124.4,0.034198702
07/26/2022 23:45,266.745,0.073330648
07/27/2022 00:00,352.63,0.096941223
07/27/2022 00:15,405.9,0.111585635
07/27/2022 00:30,418.46,0.115038494
07/27/2022 00:45,391.165,0.107534848
07/27/2022 01:00,412.11,0.113292821
